R_N,R_L,R_M,R_P,Lam_min,Lam_max,M_s1, M_s2, M_s3, M_s4, M_s5, M_s6, M_s7, M_s8, M_s9, M_s10,P_s1, P_s2, P_s3, P_s4, P_s5, P_s6, P_s7, P_s8, P_s9, P_s10,M_u1, M_u2, M_u3, M_u4, M_u5, M_u6, M_u7, M_u8, M_u9, M_u10,P_u1, P_u2, P_u3, P_u4, P_u5, P_u6, P_u7, P_u8, P_u9, P_u10
0.3132530120481928,0.31423791689950564,0.26015107038266677,nan,-1.0,1.0099493357709695,0.005393850262557083, 0.004189670160078312, 0.0034339747784089994, 0.0028438813085851916, 0.0023931908616956436, 0.0020390155726479277, 0.0017463882108910674, 0.001516201660791421, 0.0013494072331478057, 0.0011827301000028139,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0009189111637278486, 0.0010104157076759191, 0.0011369772178486126, 0.0012869426218406203, 0.0014871378080499912, 0.0017470069029078515, 0.0020821825373491852, 0.0025755810667086503, 0.003317429150367278, 0.004548247168525003,1.570264204147939, 0.040252378942584974, -0.2814865412414282, 0.04049607114517778, -0.04028797902401736, -0.20149532677172172, -0.3622073934771935, 0.1202766635025486, 0.20145314467956604, -0.03818575063661685
0.4482758620689655,0.4493676642200719,0.4787178176180326,nan,-1.0,1.0673121642361127,0.006491127587953429, 0.004231530295792396, 0.0029370369017823737, 0.002159236600917348, 0.001695951410897292, 0.0013776875369393765, 0.0011212143277197538, 0.000996586326343288, 0.0008774469463876799, 0.0007910372972300928,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0017750751443965662, 0.0018756150103142908, 0.001970288644789021, 0.0021183245270651077, 0.0022635764035557897, 0.0024310715608827633, 0.002660424439230832, 0.0029063914018553696, 0.0032419220761967316, 0.00439060783599244,1.5696298573674676, -0.3009144257249648, -0.30118671457805263, -0.06245873374464723, -0.0573655077689224, 0.18043872842698505, -0.06263824992950782, 0.0024211072900620256, -0.0016953079466725187, -0.24290637413062172
0.41732283464566927,0.419616120735511,0.24426363635851484,0.0,-1.0,1.0339818531472107,0.005985649986242421, 0.004160127146453297, 0.0034390471814015424, 0.003009370509899052, 0.0027486722672907305, 0.0025928237867894614, 0.0024479659546031056, 0.002367668416936049, 0.002262550242953952, 0.0022136759936951626,0.04245395477824043, 0.042453954778240446, 0.021226977389120223, 0.042453954778240426, 0.021226977389120213, 0.021226977389120216, 0.021226977389120213, 0.0, 0.021226977389120223, 0.021226977389120216,0.0009384013003186792, 0.000998181198078463, 0.0010588260039528115, 0.0011188726137489132, 0.0011852769886583677, 0.001260220447153404, 0.001356701855416964, 0.0014885810656468709, 0.0017207558223254272, 0.00296649574273226,1.570268989491551, 0.029882337252340116, 0.08882784903406099, -0.20766077583943718, 0.08878976797363677, 0.029843427417493455, -0.20757167820360464, -0.20712499198252546, 0.20759422400579397, 0.4435665829064104
0.3700787401574803,0.3721365568842891,0.43326059871914185,0.0,-1.0,1.0483717303222821,0.004092554022545598, 0.0024385591705913296, 0.002162205313534969, 0.0020742589655155927, 0.002041836677498057, 0.0020182051732328863, 0.001977295193255129, 0.0019592803885402654, 0.001906621144640951, 0.00182781331943519,0.0, 0.019634954084936207, 0.019634954084936204, 0.039269908169872414, 0.03926990816987241, 0.0392699081698724, 0.03926990816987243, 0.039269908169872414, 0.039269908169872414, 0.03926990816987243,0.0023519355908578495, 0.0023941690604829015, 0.002442617626615625, 0.0025204157534459, 0.0025775773439741757, 0.0026783463553305734, 0.002798238112109801, 0.003008330179843769, 0.0033831827921505368, 0.005121338216942176,1.5701926340929975, -0.5010003715487387, -0.1005790179453414, 0.10047905275389458, -0.0999789391385, 0.09995796986343208, 0.2334174778638297, 0.10062717102035248, 0.16796417835873526, -0.23317213583093052
0.36401673640167365,0.36627613727793,0.44571438976584543,0.8888888888888891,-1.0,1.1197015309836693,0.004371944974308438, 0.003068375237134635, 0.0029376573067609515, 0.0023170535505200244, 0.0020536650120550055, 0.002060031519991531, 0.0018530250041413697, 0.0016319401480479356, 0.0015796179955087127, 0.001841662092036239,0.0, 0.0, 0.0, 0.02066837272098546, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.002392522052058925, 0.0025351673264876425, 0.002750227103995444, 0.0027823832639726504, 0.002954923903587374, 0.00326930724409535, 0.003426614838914121, 0.0037611925782457937, 0.004150819390446685, 0.005294159091115145,1.5869817787632001, 0.0746612731223251, -0.21701363258366207, 0.3605027361293887, 0.36306731949706467, 0.2143676093595815, 0.2883441679412976, -0.43033507820775435, 0.14244080900766423, 0.07201976262959313
0.4206008583690987,0.422074413714237,0.4817920966147016,0.0,-1.0,1.0064006229916609,0.004312900625970117, 0.003249242457169041, 0.002794571717204125, 0.0024788848854488776, 0.00225809951556613, 0.0020612941436102036, 0.0018698313329847131, 0.001721298299055924, 0.0015987205890043005, 0.0014914376286454972,0.0, 0.0, 0.0, 0.02327105669325772, 0.0, 0.0, 0.02327105669325773, 0.0, 0.0, 0.02327105669325773,0.0016997131569919507, 0.0018802748249953716, 0.0020818300541892275, 0.0023232216097666667, 0.002597914766352436, 0.0029357717690620027, 0.0033590657016695767, 0.0038721627662626173, 0.00449845766323418, 0.005279832245990867,1.5698411910007046, -0.22364362122968656, -0.09503928292298101, 0.09651853155619011, -0.2241912653380833, -0.22393533777024943, 0.22510304098553008, 0.16113057028436312, -0.3524278338643223, 0.09253166720451286
0.3346153846153846,0.33582831164684823,0.5133851922581272,0.7,-1.0,1.0127304702832127,0.004315619555313685, 0.002323285898552311, 0.0018799539322086763, 0.0016502007427290173, 0.0014853906212334736, 0.001363935576045999, 0.0012777637277061854, 0.0011760260715956618, 0.0010926677662766995, 0.0010583009882189777,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018159495107455452, 0.018159495107455452, 0.0, 0.018159495107455455,0.0023508055978679167, 0.0025590058275726047, 0.0027395645351593594, 0.0029824392748203817, 0.003231702332689112, 0.0035460227628841914, 0.003920716866225305, 0.0043694392969175705, 0.004994053027062096, 0.006277853370288016,1.5876985433644386, -0.07205142739224596, 0.287656976117141, -0.1429518876880839, -0.14617916169576342, 0.3627431736956033, -0.2903618733536249, 0.28981751435632025, -0.07366846925439251, 0.0019296553506041923
0.5405405405405406,0.5420414283891979,0.5667287936621019,0.0,-1.0,1.0107857041809563,0.004822039858585317, 0.003493228873816958, 0.002801273158770263, 0.0023744334524712103, 0.00202367830898512, 0.0017591547230991981, 0.001594477718604027, 0.001415780067578902, 0.0012771686792939134, 0.0011553076942851048,0.0, 0.02639993826546045, 0.026399938265460464, 0.0, 0.026399938265460453, 0.02639993826546044, 0.026399938265460447, 0.0, 0.0, 0.026399938265460447,0.0014973548621980046, 0.001623278968175734, 0.0017649278896941412, 0.0019327922319252234, 0.0021456475571596367, 0.0024056448647122135, 0.0027209165653150646, 0.003115540970600704, 0.0036558605562576683, 0.004394735668059794,1.570051380361267, 0.0900640625110962, 0.08930269508833097, -0.35855188227603063, 0.13446051901755496, -0.179097437156369, -0.22438316227632463, -0.04459387034271139, -0.0002297968744058457, -0.0887521736240455
0.4385245901639344,0.4395157446679603,0.5187506537298079,0.25,-1.0,1.0173434429384902,0.004021829914712204, 0.002993044706374775, 0.0025760819170852303, 0.002278381301262385, 0.002034332479578664, 0.0018382574325168906, 0.0016884659106683356, 0.0016012724802189188, 0.0014972727500994723, 0.0014180965782063287,0.022931333237881702, 0.0229313332378817, 0.0, 0.0, 0.0, 0.0, 0.0, 0.022931333237881706, 0.0, 0.0,0.001987680050229544, 0.002127822122309795, 0.002273729707793045, 0.0024294879698486174, 0.0026153971456581724, 0.002855218794663711, 0.003146244439014564, 0.0035289598242861154, 0.004131209476621498, 0.005194382019038063,1.5842750701965913, -0.0001228565993873755, 0.11676247649682421, 0.11736405302010011, 0.00046602741757611875, -0.23401865900464539, 0.05966449856167475, -0.00047125328182109726, -0.17685162708786997, 0.06020469147893661
0.452755905511811,0.45415823192074345,0.6565588797905312,0.0,-1.0,1.0212961984913065,0.0028938585252404362, 0.002085995327152735, 0.0018149159291647927, 0.0016218708775325944, 0.0014602220037997597, 0.0013109966612210523, 0.0012162459062787917, 0.0011308305611511947, 0.0010402862585586561, 0.0009570104414682227,0.0, 0.02260138599704887, 0.022601385997048865, 0.0, 0.022601385997048872, 0.0, 0.02260138599704888, 0.0, 0.022601385997048876, 0.0,0.0022370958814615367, 0.0024271563511308915, 0.0026387851906783523, 0.0028915844251184374, 0.0031649172775251554, 0.003475707462104942, 0.003838119965941665, 0.004294482681509845, 0.004896584427757175, 0.006025464818998757,1.5557943412761317, -0.02264448128074266, -0.086039960803699, 0.13662294994778343, 0.14185913166612704, 0.07721120743089364, 0.08049174952575792, -0.0221550320800491, 0.0744402486552025, -0.13890254566124205
0.35526315789473684,0.35758848343105176,0.47984457889938126,0.625,-1.0,1.0837195582679415,0.0047398339199194285, 0.0029401840169073173, 0.0023210766036693246, 0.001982686131955134, 0.001747369616214582, 0.001607663624502001, 0.0014778288042833143, 0.0013634396567697453, 0.0012528376177285206, 0.0011617606812960738,0.0, 0.0, 0.021371378595848933, 0.021371378595848936, 0.021371378595848933, 0.0, 0.021371378595848933, 0.021371378595848946, 0.021371378595848926, 0.0,0.0016707104631020551, 0.0018143825023375331, 0.0020114603023389625, 0.0022284088994367806, 0.002513456387451978, 0.0029016430684423657, 0.0034692813233717077, 0.004284053574511539, 0.005437312213920943, 0.008148305595158572,1.58920784053307, 0.11635863309824084, 0.11674808686015725, 0.5812601061537124, -0.03888082033796801, 0.27172787443249935, -0.19258189025195327, 0.11449253313186418, -0.11604314097941672, 0.037641699108839105
0.4219409282700422,0.42412190770786845,0.5109540708459059,0.0,-1.0,1.0154096867371345,0.0052382742728454305, 0.00338209185256829, 0.0026167412629496322, 0.0021146204765555687, 0.0018968955676540425, 0.0013927761605712103, 0.0011665601275168596, 0.0010118810267688268, 0.0008474244468465696, 0.0007483022709958891,0.0, 0.0, 0.0, 0.0, 0.022931333237881702, 0.0, 0.022931333237881702, 0.022931333237881702, 0.0, 0.022931333237881713,0.0015654211385140767, 0.0016682112469774612, 0.001796415075987885, 0.0019574937686496277, 0.0022448108636855734, 0.002342431634163959, 0.0026617195052519587, 0.003283813210849244, 0.004466542210027867, 0.007235430819977482,1.5701049543773997, -0.31417755352279697, -0.5650889320630119, -0.12535188293448157, -0.12596835477727786, 0.376957582357172, 0.0002068074235002186, -0.06310228976727349, 0.25144944540144065, -0.18969105362098307
0.4034334763948498,0.4047153993704799,0.4533802589046851,0.0,-1.0,1.0022586674527365,0.006251305536004367, 0.0034810262646072206, 0.0025325729736303845, 0.0020604946997344075, 0.0017919720344855487, 0.0016355187841207266, 0.0015271356902398264, 0.0014280237884144833, 0.0013620833658571278, 0.0012981244094160155,0.0, 0.0, 0.0, 0.0, 0.0, 0.022601385997048876, 0.02260138599704887, 0.0, 0.02260138599704887, 0.022601385997048865,0.0022695935914116474, 0.0023566948306745572, 0.0024531363767096694, 0.0025548849255853786, 0.0026817858023504794, 0.002824898113085617, 0.0030126175415752542, 0.0032246180368777993, 0.0034794789624999394, 0.003803241134605101,1.569145119619323, -0.16545399531857966, 0.2953631010871235, 0.1730571512769127, 0.0287902245022601, -0.2931700440428821, -0.04220993787747431, 0.04108778867153811, -0.04497269723873609, -0.2174668442249071
0.27467811158798283,0.2757481379543067,0.3257692975259569,0.0,-1.0,1.0182988155054626,0.0042782118406833524, 0.003146887430721045, 0.0027057596462725943, 0.002454558149842782, 0.0023050927801082457, 0.0021841257792757263, 0.002110683491695841, 0.0020366214076402984, 0.0019995375434291064, 0.0019271404861888513,0.018589305642543155, 0.018589305642543155, 0.018589305642543155, 0.018589305642543155, 0.018589305642543155, 0.018589305642543155, 0.018589305642543155, 0.018589305642543155, 0.01858930564254316, 0.018589305642543155,0.0019995258326227093, 0.0021439965622926677, 0.002303176099878497, 0.0024453341818095383, 0.0026214831031799056, 0.0028971102100507668, 0.003246149187523035, 0.003666967795817375, 0.004524240719875017, 0.006238526932043306,1.5701921712139528, -0.3922833208465059, -0.3926406611357265, 0.09804559834844584, 0.19634600406413083, 0.0003594223217040594, 0.5886335903409818, -0.6860421498646786, -0.09802425839248638, -0.2949138384340641
0.37398373983739835,0.37525538062319036,0.584452254643899,0.0,-1.0,1.007906487607871,0.0033611792894680907, 0.0024329343905259747, 0.0019357760452962333, 0.0016751040791452133, 0.0014911852375973855, 0.0012817975213148026, 0.0012632369923182224, 0.0010958547693321761, 0.0009938201151512246, 0.0009076684921954444,0.04079990459207525, 0.020399952296037617, 0.040799904592075234, 0.040799904592075234, 0.020399952296037617, 0.04079990459207525, 0.020399952296037617, 0.04079990459207525, 0.0, 0.0,0.002076014694483017, 0.002272562305652893, 0.002445087728750893, 0.0026847653204974827, 0.003020454801614717, 0.003452766854537024, 0.003990028787824488, 0.004756790704235667, 0.0059991101399556376, 0.008003641862367001,1.5696157682611513, 0.13774132499866204, -0.06637699139545218, -0.13406185066761322, -0.2052417081286513, 0.27156904334442716, 0.4078560505638585, 0.415862984898224, -0.26350562809620187, 0.2670569471803508
0.38846153846153847,0.3904986118817526,0.36267530985987195,0.0,-1.0,1.0092920860925854,0.006051792266366597, 0.0037202208205993495, 0.0028175531611914126, 0.0023154499885305645, 0.0018940011143128413, 0.001660876667162017, 0.0014561031813228801, 0.0013326901816818125, 0.001207436628018572, 0.0011131195826309,0.0, 0.019758444362199958, 0.0, 0.019758444362199964, 0.0, 0.0, 0.01975844436219995, 0.019758444362199958, 0.01975844436219995, 0.0,0.0010437702757530379, 0.0011272908747191213, 0.0012459676147351302, 0.0013901908166075473, 0.0015336965711879166, 0.0017750005854856833, 0.002124676837444733, 0.002599269484508921, 0.0034363255016880293, 0.004838206478124458,1.5547267824959214, -0.49775152585689114, -0.24800767374997496, -0.31053473496826917, -0.3109632486504691, 0.30754331363903065, -0.37087800026083384, 0.25167365994847213, -0.11328422582969191, -0.35174402532705173
0.4007220216606498,0.4019746531227731,0.3492360530268563,0.3333333333333333,-1.0,1.068143471914037,0.004333956873379126, 0.0032227884926306705, 0.0027852189006107816, 0.00249025736990615, 0.0022568053992477423, 0.0021002410931757593, 0.001964081121940639, 0.0018363307561654774, 0.0017173057347732988, 0.001631507496012692,0.0, 0.018925256949336104, 0.0189252569493361, 0.018925256949336104, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018925256949336104,0.0008670874054602915, 0.0009541641944773861, 0.0010822999914626489, 0.0012311343973492018, 0.001432689875146966, 0.0016901205597402878, 0.0020121591895857845, 0.002470021198298177, 0.003185240911109503, 0.004608326684914873,1.5844547975021883, -0.2262928159694202, -0.057019609093816766, 0.11356792906163442, -0.05661737673027021, 0.05690600048960481, 0.5085973254385145, 0.05701982745350683, -0.05691532295522769, 0.0007709934785309167
0.3767605633802817,0.3779366180471564,0.4187788601222347,0.7142857142857144,-1.0,1.0636367963978728,0.004114196067306575, 0.0026539172146953947, 0.0023117916120435475, 0.0020693952086584273, 0.0018839541781394864, 0.001738554903077573, 0.0016218868846400976, 0.0014983950932587558, 0.0014069043680239074, 0.0013237309876463288,0.0, 0.0, 0.01774911103723047, 0.0, 0.017749111037230463, 0.0, 0.0, 0.0, 0.017749111037230463, 0.017749111037230463,0.0013809819616715402, 0.0015082221355039048, 0.0016594673609639627, 0.0018312652034924498, 0.002039450291646571, 0.0022926087417113553, 0.0026180116213755595, 0.0030228112690553737, 0.0035629361809576586, 0.004664077777477369,1.5845535460254594, 0.05944363005045273, 0.11715273789551708, -1.8728111763106915e-05, -0.3518675943642652, -0.2942079884533358, 0.00033773306051489306, -0.05788739921577111, 0.35106120438765387, 0.5284774616097595
0.38333333333333336,0.38466978324171236,0.39679133465943756,nan,-1.0,1.0588229627497159,0.0046595567995879475, 0.0037734193384460807, 0.0032125488401255594, 0.0027718567865952877, 0.002424470057720483, 0.0021257751786758552, 0.0018784092367230463, 0.001670957326305843, 0.0014919401918481266, 0.001342853206365752,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0012875190208655192, 0.0014045495533791155, 0.001549540090946089, 0.0017385839395728843, 0.0019944426785202334, 0.0023197326697180693, 0.002761705144825235, 0.003391808178871807, 0.004331002696387602, 0.006048422600533208,1.5699654283237405, -0.4100172187244805, -0.3417803626454892, 0.13603884710411177, -0.20472406538915558, 0.06848627748927334, -0.06778349455875018, 0.06842010966869724, -0.06657237401373153, -0.06709691144349642
0.3868312757201646,0.38743677055972264,0.335431841125371,0.0,-1.0,1.007405331640554,0.0054060393928915505, 0.004103381195311904, 0.0033222874357161053, 0.0027907471018931373, 0.0024183151195022092, 0.002137802719338155, 0.0019057919040795835, 0.0017303082756928172, 0.0015812567302638445, 0.0014525170410620294,0.02108451445362277, 0.021084514453622773, 0.021084514453622773, 0.021084514453622777, 0.02108451445362277, 0.021084514453622766, 0.021084514453622773, 0.021084514453622766, 0.021084514453622773, 0.021084514453622766,0.0011599535412243362, 0.0012766623403803927, 0.0014025695153097402, 0.0015578861594233262, 0.0017454125261696471, 0.0019786062882262774, 0.0022874065446959915, 0.002692921414313101, 0.0032633319544757952, 0.004115648504885742,1.5701817137045726, 0.03395697182009943, 0.4341582620272661, 0.10038266162381268, -0.10043452486858996, -0.03290550788801565, 0.10009443941390246, -0.09958729469168888, 0.16580687640567354, 0.16880386222318303
