R_N,R_L,R_M,R_P,Lam_min,Lam_max,M_s1, M_s2, M_s3, M_s4, M_s5, M_s6, M_s7, M_s8, M_s9, M_s10,P_s1, P_s2, P_s3, P_s4, P_s5, P_s6, P_s7, P_s8, P_s9, P_s10,M_u1, M_u2, M_u3, M_u4, M_u5, M_u6, M_u7, M_u8, M_u9, M_u10,P_u1, P_u2, P_u3, P_u4, P_u5, P_u6, P_u7, P_u8, P_u9, P_u10
0.41312741312741313,0.41426817163470714,0.5562046655136976,1.0,-1.0,1.02173138654619,0.0031893552865891427, 0.002477097760840877, 0.0021983329689505065, 0.0019671962544878245, 0.001783688581347365, 0.001646929709746347, 0.0015254231632692396, 0.001421338377089482, 0.0013440203648134627, 0.0012733880432218565,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.002582507185498875, 0.0026947347590526877, 0.002805038619848508, 0.002943134004979544, 0.003092539549816774, 0.0032711097370088935, 0.0034821599565313423, 0.0037402150817485848, 0.004104267698674669, 0.004803021789887969,1.5841121009667902, -0.17528229402165366, 0.1757725809560737, 0.2353212587462662, -0.11720993769607291, -0.17562772360706747, 0.11634019383398471, -0.059149284727486935, -0.17482172196134307, -0.059058654458557125
0.5098039215686274,0.5114535941310143,0.5875534228497461,0.0,-1.0,1.0206241325653274,0.004236763536349926, 0.0032449454082874186, 0.0026965994323323336, 0.002292594417294764, 0.0019919358410169607, 0.0017423461121693275, 0.0015363467694464491, 0.001390357405387604, 0.0012374461367984679, 0.001128784584430468,0.0, 0.025132741228718346, 0.0, 0.025132741228718353, 0.0, 0.02513274122871836, 0.025132741228718346, 0.0, 0.025132741228718346, 0.0,0.002114278721295255, 0.002239765335176476, 0.0023744788163518327, 0.0025152189577021893, 0.0026766077129949644, 0.0028802022962079975, 0.0031121387748721256, 0.0033801820577079368, 0.0037635735090878306, 0.004390942796118732,1.569641203630235, -0.26539594377754344, -0.12116512937767192, -0.1684462338188937, 0.0716682834466479, -0.12080829353976105, -0.022868359066166726, 0.0717756984703892, 0.12054677203145601, -0.020034977246221566
0.42570281124497994,0.42663260150726706,0.5099686644826867,0.0,-1.0,1.0138901657063943,0.004043887359104218, 0.0029953866018848237, 0.0024664903044605913, 0.0021514661832393207, 0.0018815974000545802, 0.001685288633857001, 0.001526136507606392, 0.0013909823904796955, 0.0012852897839139286, 0.0011818455738570681,0.02196917939573282, 0.02196917939573282, 0.021969179395732816, 0.021969179395732823, 0.02196917939573282, 0.021969179395732816, 0.02196917939573282, 0.02196917939573282, 0.02196917939573282, 0.02196917939573282,0.0014032713821906964, 0.001571236037833775, 0.0017639572952720052, 0.002003564528550072, 0.002273531569264737, 0.002613535229297524, 0.003026085145654809, 0.0035984022200733733, 0.004486601080967598, 0.006192815692715373,1.5700601622958372, -0.20950371049732222, 0.026618392765996472, 0.14576326356846153, -0.44274366829492845, 0.09416980365675312, -0.14142771002018148, -0.14615157973915988, 0.14284997096253685, -0.22381840535858782
0.4132231404958678,0.4142422354329507,0.3720885557921703,1.0,-1.0,1.0745772932453739,0.004649135399533606, 0.003964484958710104, 0.0034891564611519064, 0.0030828835287629863, 0.0027733384041635193, 0.0024865210346964456, 0.0022522422647008396, 0.0020395868570228376, 0.001851039488593395, 0.0017006073757863105,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0015871728905095075, 0.001715884560285359, 0.0018458377912808919, 0.001964140840991088, 0.002107851213884332, 0.0023122330030820736, 0.00250541358338801, 0.0027366595959225294, 0.003051001884422786, 0.003978015539479636,1.5070930481332132, 0.13675964720878775, 0.0131992650095914, 0.5784707411304144, -0.18056033418651346, 0.05328945883614261, 0.3644546967843623, 0.08220222462031808, -0.29133609702795477, -0.057846614126289414
0.46215139442231074,0.4632879810661993,0.5092772393555633,0.0,-1.0,1.0039915618321005,0.004559082872798878, 0.003316523552666184, 0.00275983250380351, 0.0023835958856095, 0.0021163218626162115, 0.0018850310082568565, 0.0017025748056801327, 0.0015393705241926428, 0.0013928634421794316, 0.0012835466433633214,0.023271056693257724, 0.02327105669325772, 0.023271056693257727, 0.023271056693257734, 0.023271056693257727, 0.023271056693257727, 0.023271056693257727, 0.023271056693257724, 0.023271056693257727, 0.023271056693257727,0.0016200402978966066, 0.0017847801651085084, 0.001974041642066993, 0.002181833277152599, 0.00241988568717046, 0.0027075872036873127, 0.0030552892914766307, 0.0034593504397714848, 0.00395107864302676, 0.004551451945587332,1.5698310077520572, 0.05492771863046418, -0.05495784107114977, -0.10755097887077242, 0.32474543525925303, -0.21643198368440889, 0.055102296885051354, -0.054992291817650536, 0.21751358510780783, 0.10778623235383296
0.3840304182509506,0.3856258457512594,0.5207078729950015,1.0,-1.0,1.018199454889746,0.0033011065115847314, 0.0024828854349934443, 0.00219305843023184, 0.001966493045611695, 0.0017996288632258991, 0.0016732923390600754, 0.001539338486865993, 0.0014454078663134516, 0.0013771698065240371, 0.0012644369728508922,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0019041368733001224, 0.0020782461267943326, 0.002267251304964297, 0.002481690928010131, 0.002752297981612176, 0.0030876753486435886, 0.003477354775345563, 0.003990178276748404, 0.0047836928476445014, 0.0063607088720468484,1.5852075470317324, -0.712964622670963, -0.15763726149561066, -0.091634312825748, -0.03238091340514419, 0.09354297338380449, 0.15776275064089232, 0.21378868302260012, -0.02928792415328442, -0.15458109511311455
0.4978723404255319,0.4997628802195726,0.4606460556341962,1.0,-1.0,1.0199755021076098,0.00509034076178878, 0.003675791919001492, 0.0032428500214008982, 0.00291342281086258, 0.002667636138084449, 0.002456698500485299, 0.0023200876708482417, 0.0021527495434715414, 0.0020323114899912357, 0.001923335790194175,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0018703291344889076, 0.0019032145495414471, 0.0019389686924392508, 0.001998599181179605, 0.002064755191005988, 0.002143026546752322, 0.0022585517701383963, 0.0024615686347672703, 0.003051123032365428, 0.004837561942984094,1.583094858513968, -0.23537430091692293, 0.30015802378763007, -0.18313335608918252, 0.1840414506003067, -0.19331465051748853, 0.34409522048585084, -0.24234602040902675, 0.3523470343632329, -0.39382013059770493
0.3413654618473896,0.3424945541771128,0.4320419240482948,1.0,-1.0,1.0155820605359724,0.005057849272967092, 0.00324850974768798, 0.0023727138579440732, 0.0020699750301214313, 0.0017334759515716645, 0.0015167726562818468, 0.0013857268200587287, 0.0012360321529722874, 0.0011869950848251594, 0.0010489065054576344,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0020122310207762364, 0.0022080151381916623, 0.0024418212394029387, 0.0026699640086234704, 0.002731751460911316, 0.002916868378886311, 0.0029366528286488038, 0.003289471369003386, 0.0040408646386298555, 0.005363921304031917,1.5511718235569125, -0.22058565530550395, -0.07453213397432644, 0.00016781540530503327, -0.36824002192485156, 0.219642923386501, 0.22306704306233627, 0.10972617485131368, -0.11140404728980699, 0.038163054610782204
0.41947565543071164,0.42081248057140436,0.44750974519157244,0.0,-1.0,1.026405191459338,0.004350851011621748, 0.003037157049102763, 0.0025227984441661333, 0.0021908222572817643, 0.0019888836471018334, 0.001850590613048949, 0.0017418922651854772, 0.0016559283167582337, 0.0015755701249422283, 0.0015097755426253566,0.0, 0.0, 0.020268339700579306, 0.020268339700579306, 0.0, 0.02026833970057931, 0.020268339700579306, 0.0, 0.0, 0.0,0.0017820413946554746, 0.0018687674863693115, 0.001978738991873163, 0.0020781176620614994, 0.0022352488356326135, 0.002395000753075805, 0.0025595554049390595, 0.0027719144556451907, 0.003132709458915404, 0.004334697495603326,1.5699823773253396, -0.3924617905205115, -0.05620759357790782, -0.3930875039793657, -0.16861630031390007, -0.22394905395844664, 0.056079578692928025, 0.055916617106845444, 0.39302283858603565, 0.0008600675254198109
0.3409090909090909,0.3421565245129694,0.4270458044396285,nan,-1.0,1.0504864047174107,0.004449327208519549, 0.0032923733852046277, 0.0025958029061917977, 0.002133092164084428, 0.0018041914928931919, 0.0015763615416158523, 0.0014368862807175322, 0.0013040030255823348, 0.0012042086471247431, 0.0011239334658773952,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0023023143921031245, 0.0024163269083871722, 0.0025481152217353815, 0.0026956519884429636, 0.0028359677731609545, 0.0030203520253662425, 0.00320317363121331, 0.0034072494718280135, 0.0036212018169910387, 0.004095439841502461,1.5694662761408893, 0.17228856953847432, 0.03788060565838137, -0.10539756063161829, -0.24585307345154178, -0.5916261068343603, 0.03489368923813156, 0.10235865285253991, 0.10817881325323363, 0.17323064022503926
0.3784860557768924,0.37951178818775233,0.3845059174894363,1.0,-1.0,1.0267509974288396,0.004675803549624566, 0.0034502039816212008, 0.002783495080904896, 0.0023617977668026584, 0.002070178702095832, 0.0018681994301385084, 0.0016747805825656043, 0.0015299975363342337, 0.0013986838058167121, 0.0012843857786811862,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0011705953618227586, 0.0012569592014269333, 0.001381990071144434, 0.0015143432657795503, 0.0016792633928438927, 0.0018872154606607502, 0.002184224730880179, 0.002661856615815587, 0.0034707844228986447, 0.006487161584395343,1.5536953105612303, -0.00030949784238337193, 0.03345273551811493, 0.2315732617033542, -0.16616075696969942, -0.16506156164303942, -0.09843268089063648, -0.29808595091812523, -0.00022800124094486045, -0.19458339875216624
0.4609375,0.4622189108964283,0.6851101665357859,nan,-1.0,1.0342799532895195,0.0035428216391199426, 0.0019825434977115753, 0.0015129634917876015, 0.0012963123532235047, 0.0011950872068459655, 0.0010621325709266028, 0.0009673800081757076, 0.0008935589650114992, 0.0008308650753567251, 0.0007762939609772871,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0023718120346901427, 0.002540842748176157, 0.002749255260066122, 0.0029720997585937275, 0.003234506497175333, 0.003520839889042602, 0.0038424111931416143, 0.00423460912294582, 0.00472546517820778, 0.005583426592258612,1.5429993976067773, 0.10125362685989069, -0.10550996121519252, -0.15541969090284813, 0.10553016019393688, 0.20889719824272404, 0.10847816717420915, 0.055636250681843274, -0.21354889529148088, -0.1609673692748754
0.4625,0.4635210155301364,0.43174055700221514,0.14285714285714288,-1.0,1.036524535070644,0.0048659062479180564, 0.0034691937289615575, 0.003018015653547525, 0.002742574090779014, 0.0025580367296664814, 0.002363835688476205, 0.0022171719748718378, 0.002081096930329343, 0.0020379524218355604, 0.0020390313419414636,0.07306029426953008, 0.04870686284635338, 0.07306029426953006, 0.07306029426953009, 0.07306029426953008, 0.02435343142317669, 0.02435343142317669, 0.04870686284635338, 0.07306029426953008, 0.07306029426953008,0.001445355073400221, 0.001551142727053668, 0.0016524980901176977, 0.0017839032316037473, 0.001918160676700072, 0.002127418801148365, 0.002400334846256432, 0.002799381023267978, 0.003429148629679939, 0.005079521819234419,1.5558104794220324, 0.028778782772990077, 0.057139364492822926, -0.0007245996973327085, -0.02785897722409781, -0.08561419253567767, -0.5369955597156543, 0.05552093902430428, 0.1749846339013046, 0.0735120243229685
0.3831417624521073,0.3838808392194988,0.5017382809291989,nan,-1.0,1.0127694463712598,0.003316780572679855, 0.002726076757905879, 0.002386211886971444, 0.002115879696351954, 0.0019178099067099898, 0.001771559473742314, 0.0016465674948249662, 0.0015399736762823674, 0.0014350430948943844, 0.0013502479669512634,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.002355956585455787, 0.0024974510428582607, 0.002643320189044322, 0.0028249212129637384, 0.003013350608967026, 0.0032344787168596813, 0.0035106683633314884, 0.003815457868861741, 0.004183605622972098, 0.004679679615444812,1.569483135935927, 0.06409263854504131, -0.25060165621260677, -0.00010945461550164737, -0.0640177164992348, 0.31281288976323757, -0.1856792639090266, -0.12550122513783582, -0.250118418858017, 0.12341733166847407
0.43824701195219123,0.4393343209193381,0.3380733942132502,0.0,-1.0,1.0126208360198314,0.0054423284400242624, 0.004156447608192094, 0.0035482229441494146, 0.003079350827701608, 0.0026821572667341175, 0.0023609716722077685, 0.0020845216215386775, 0.00186199887601775, 0.0016671376315334034, 0.0015007784933821085,0.02228079896162974, 0.02228079896162974, 0.02228079896162974, 0.02228079896162974, 0.022280798961629735, 0.022280798961629746, 0.022280798961629742, 0.0, 0.0, 0.022280798961629728,0.0006386223829026689, 0.0007448520712874919, 0.0008895363511216541, 0.001061548539065561, 0.001280548948282421, 0.0015743983071817677, 0.0019474709048503248, 0.002484293209588873, 0.003320123702504263, 0.004640923550696132,1.5704612248626846, -0.19960271037687052, -0.02860508900316002, -0.02934496193454449, 0.25616518988716463, -0.14289059091989825, -0.1423244077645159, -0.3152429729111551, -0.2009120279374741, 0.1421495164827768
0.38188976377952755,0.38397042582998114,0.2879131450856359,0.49999999999999994,-1.0,1.0462946403962878,0.005153810700978815, 0.0036242106741143625, 0.0031680995344905848, 0.0028117130859508866, 0.0025275915968058483, 0.0023101632224379475, 0.0021569965945074697, 0.0019888401286233793, 0.0019088452406378, 0.0017487921385745996,0.020010144290380852, 0.020010144290380852, 0.0, 0.0, 0.0, 0.02001014429038086, 0.02001014429038085, 0.020010144290380852, 0.020010144290380866, 0.020010144290380852,0.0008495888195212115, 0.0009028246732382172, 0.0009765370859803996, 0.001076736509278269, 0.0012188155925317893, 0.001414497181079153, 0.0016843595894461547, 0.00212640824666622, 0.002810467304631352, 0.0048702547767635156,1.5865121704607419, 0.42208199250121137, -0.22581832316481218, 0.09621008585172836, -0.3574383165370287, -0.09715256576708088, -0.0957419517559301, -0.03147416790953968, 0.22666114371863655, 0.028955792183931874
0.32575757575757575,0.32662128099053134,0.5381959753584366,nan,-1.0,1.0031275057706903,0.0031685733360739625, 0.0024752623780446097, 0.0021262652114657494, 0.0018494157929490036, 0.00163042185295309, 0.0014502154544473562, 0.0013189603080513757, 0.0011996440189141332, 0.00110127038876411, 0.0010133964718600074,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.003165314119875296, 0.003333874222740621, 0.0035222958590194683, 0.0037205274782202142, 0.003943016089475773, 0.0041931965119193105, 0.004469202681467506, 0.004788395752118907, 0.005141139951852559, 0.005533856300866996,1.5688186171260494, 0.17952631782320794, 0.4030509658382027, 0.03931796726622199, 0.035682216500789, 0.47398832557677706, 0.10784229043033597, 0.3284489079077829, 0.04062821194987143, 0.03775753899941616
0.2591240875912409,0.26061528212684654,0.22943689961066085,0.5,-1.0,1.0876914908818032,0.004790595749718777, 0.0029598951259467037, 0.002369401965221534, 0.0021341642018004787, 0.0019526517071328838, 0.0018255442188553322, 0.001735398596194186, 0.0016749140557563815, 0.0016435268718925436, 0.0016337572904755197,0.015475825879752676, 0.01547582587975267, 0.015475825879752677, 0.0, 0.015475825879752667, 0.0, 0.0, 0.0, 0.0, 0.0,0.0010401801070328634, 0.0010790424063287715, 0.0011788161189619486, 0.0013258348576641308, 0.0014504073806042635, 0.0016072852456475348, 0.0018634273943940135, 0.0023231138288127957, 0.002853749269070429, 0.004620001896616492,1.5480249567899966, -0.17552420654476805, 0.04466056950656624, -0.17870793982194813, 0.04404363913463216, 0.046044668529668195, -0.48572263380956243, 0.21923940124145738, 0.08740966629383068, -0.17356229437463375
0.3884297520661157,0.3893976458372953,0.3939496622154436,nan,-1.0,1.0105226371648537,0.005164559461769397, 0.0035622257095033463, 0.0030030357724315105, 0.0024737060619570237, 0.0021436084368407046, 0.0020731525750840338, 0.0018992026407564618, 0.0017061873109322132, 0.0015607966843344293, 0.0014642443612899927,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0012544332276468297, 0.0014017287454891265, 0.0016599752974806837, 0.0018643964617793586, 0.0021134551478837133, 0.0024958187332937863, 0.0027973028707923317, 0.0032522240644749637, 0.003911452895938357, 0.0048873276163456615,1.5703076721151292, 0.033378932024040214, -0.100220563219071, -0.10068906402878842, -0.16679468196501915, 0.3671822467676289, -0.033581405637292165, -0.16708499343342925, 0.29994349683332666, 0.09954504896000622
0.5078125,0.5095877453700379,0.5402880165145463,nan,-1.0,1.0121846250424384,0.0037829478811481003, 0.0031301767762002912, 0.0027708612641637463, 0.002497754695403029, 0.0022710116874902655, 0.0021207143024947646, 0.0019316865311964808, 0.0018608329564635863, 0.0017288932427833921, 0.0015871434618611672,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.001369364944884079, 0.001520490148880145, 0.0016762996665838509, 0.0018993128811955057, 0.0021497939752084193, 0.0024638068035957982, 0.0028596409375464386, 0.0034487969433854545, 0.00421413076672421, 0.005374856437213345,1.570073336193577, 0.12056901589168273, -0.07158357775382479, -0.07175852124663296, 0.45814878043399354, 0.024090111462010195, -0.21610106461822803, -0.16973799276847412, 0.35986916814843256, 0.21830972851996308
0.38524590163934425,0.3859871121140145,0.3652051623364506,nan,-1.0,1.038483881830769,0.004119544146889289, 0.003650031588210339, 0.0032614943646611274, 0.0029534911219542474, 0.002691016907186762, 0.0024546317018292836, 0.0022741633814694095, 0.0020742299201696747, 0.0019071110623108103, 0.0017558730028448082,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0014910145160153434, 0.0016307986635608913, 0.00179018601552667, 0.0019604324758161294, 0.0021696903772680195, 0.0024149551831667464, 0.002710260327727499, 0.0030637554072620176, 0.0035009601715507203, 0.0041853149588415885,1.5699177482936477, -0.032607358122370485, 0.09920546654004865, 0.033918672698212665, -0.43363291257911846, 0.3665205846555357, -0.03327426667137206, 0.033435299251106616, -0.2328327575141773, -0.3677215613570446
0.4049586776859504,0.4060388666351437,0.2990324229039713,nan,-1.0,1.0141319039481707,0.004751087690671361, 0.004015385510154291, 0.003545563351125341, 0.003177657643712779, 0.0029344891637116924, 0.0027093216174826403, 0.0025379745396968403, 0.0023891159093339205, 0.0022715284156986943, 0.0021321983434827605,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0011609622978247956, 0.0012464327568928618, 0.0013259634682024205, 0.0014298101279879801, 0.0015619431739210415, 0.0017152954717296813, 0.0019403600657594566, 0.00226239290465449, 0.0027864312333288712, 0.0036666670242823437,1.5700501249814898, 0.16029355985411628, -0.09651123057014886, -0.1597148860822946, 0.09711194695998278, 0.28889512493459796, -0.4813493662857749, 0.21938144365897863, 0.2219903276402203, -0.21378644310339812
