R_N,R_L,R_M,R_P,Lam_min,Lam_max,M_s1, M_s2, M_s3, M_s4, M_s5, M_s6, M_s7, M_s8, M_s9, M_s10,P_s1, P_s2, P_s3, P_s4, P_s5, P_s6, P_s7, P_s8, P_s9, P_s10,M_u1, M_u2, M_u3, M_u4, M_u5, M_u6, M_u7, M_u8, M_u9, M_u10,P_u1, P_u2, P_u3, P_u4, P_u5, P_u6, P_u7, P_u8, P_u9, P_u10
0.23076923076923078,0.23129253171476682,0.23907586124520508,1.0,-1.0,1.0006523214174083,0.005138983902765126, 0.003662555712119811, 0.0029423078544867733, 0.0024800824629233964, 0.0021608549952748302, 0.0019306516304767286, 0.0017675906646152013, 0.0016263112214503091, 0.001529449696795432, 0.0014368057604284793,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0021416041509104834, 0.002241776143202771, 0.0023207937392488846, 0.0024259686404829763, 0.002529179885076909, 0.0026248884852910887, 0.0027233727533132, 0.0028334297688993528, 0.0029408953411520127, 0.003060960147905112,1.5976245197829197, -0.3855402298805735, -0.16509860337304214, 0.1650736837077486, -0.05496699408855428, -0.05511057112568314, 0.27550999333545095, 0.27559553002919707, 0.16553630491703836, -0.05551298587480404
0.3472803347280335,0.3480680715260104,0.45405499087325474,1.0,-1.0,1.0066965364484894,0.004853027740553066, 0.0030259170493145034, 0.0023019568088387806, 0.0019682242363882082, 0.0017630297205103067, 0.0016073054329294061, 0.0015060383196065577, 0.0014511262139532387, 0.0013743168614424573, 0.0013036353416324103,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.002331049047248458, 0.0024348429461509675, 0.00257572634169182, 0.002748618683104627, 0.00291804646011588, 0.0031458028290924393, 0.003432516972776298, 0.0038196018496425093, 0.004400818973840693, 0.005261165582576938,1.5505381219988517, -0.2636922054112819, -0.07504628196690433, -0.07590856292270375, -0.3024604331919098, -0.3018367192808831, -0.30264559460212, 0.2999152361728685, 0.6038202826046526, -0.2260008616568853
0.18376068376068377,0.18490020320850245,0.24185999948621442,0.25,-1.0,1.0216980654164127,0.005069251026463729, 0.003154251707968564, 0.002624207960669616, 0.0023122925880476337, 0.0021334958350435343, 0.0019888029676613317, 0.001860826889190617, 0.0017352094546186588, 0.001662087502208824, 0.0015661854439077752,0.016448129076386347, 0.01644812907638636, 0.01644812907638635, 0.01644812907638634, 0.0, 0.016448129076386347, 0.01644812907638635, 0.01644812907638634, 0.01644812907638635, 0.01644812907638635,0.0029722626487338976, 0.0030190520582178467, 0.002942165245196485, 0.0029807327013802835, 0.0030514828260679175, 0.0031314994888553844, 0.003205187805972916, 0.0033092520021723664, 0.003769066343495114, 0.005779129981323889,1.532945392773113, 0.07255154407726908, -0.3649609554727712, 0.21954593423744787, -0.14541737545489908, 0.43645627662246567, 0.0003485381846533691, 0.0735793391799517, -0.07344877232274082, 0.36316561048443435
0.40304182509505704,0.40541202354291506,0.5288741815704505,0.0,-1.0,1.0160067593859339,0.003553793916694219, 0.002028446812483541, 0.0018364027466500213, 0.001714079367923412, 0.0016293228382388428, 0.0015690157887392948, 0.0015168548424000635, 0.0014963902035733554, 0.0014543131662874012, 0.0013781810151705402,0.020010144290380838, 0.020010144290380838, 0.02001014429038084, 0.02001014429038085, 0.02001014429038085, 0.020010144290380852, 0.0, 0.0, 0.02001014429038085, 0.020010144290380852,0.0020514034132930454, 0.002133853968182228, 0.0022197192869154985, 0.0023074798816298467, 0.0024186728755211553, 0.002559952191052733, 0.002780572387824955, 0.0031978474235564067, 0.004098092684034095, 0.00645464893698786,1.56980436380871, -0.2075552616646977, 0.08820996204988825, 0.2662038217221376, -0.08879453239710884, 0.08881856602234207, 0.08910764501887747, 0.3260927755441595, -0.08962798240975813, -0.08343792278039237
0.43636363636363634,0.43756992739550404,0.389171708263281,0.5238095238095238,-1.0,1.084566155426201,0.0042920375752331305, 0.0032916268242725046, 0.002788643116686259, 0.002458093956521853, 0.002204786688589927, 0.0020343367707032402, 0.0018876595687983672, 0.0017510022847458495, 0.0016338726524325188, 0.001528327925822837,0.020268339700579313, 0.02026833970057931, 0.02026833970057931, 0.020268339700579317, 0.02026833970057931, 0.020268339700579306, 0.02026833970057931, 0.02026833970057931, 0.02026833970057931, 0.02026833970057931,0.0009765913039948356, 0.0010609618427511829, 0.0011334667202367796, 0.0011984326449026366, 0.001316573944023119, 0.0014761151015688992, 0.0017268371619497912, 0.002183443218964301, 0.0029858484263126815, 0.005585825075143285,1.570300608141328, -0.20968202296620098, -0.07840163648220845, 0.00013088896718957622, 0.15650678496293818, -0.13021544388841994, 0.23553244756691558, -0.02521712112684238, 0.18185423031475392, 0.07833439459165185
0.29571984435797666,0.29721316755787947,0.3257102390863256,0.0,-1.0,1.006351451286654,0.0057768358773348455, 0.00335580756077178, 0.0024659054943613964, 0.0020101123970742356, 0.001755042324825163, 0.001589105824327584, 0.0014644887458941495, 0.0013896486559514356, 0.0013008712910781573, 0.0012287467821762302,0.01735686548944637, 0.017356865489446375, 0.01735686548944637, 0.01735686548944637, 0.01735686548944637, 0.017356865489446375, 0.0, 0.0, 0.0, 0.017356865489446364,0.0019500598951025325, 0.002046695032209811, 0.0021589496824759268, 0.002273000390466625, 0.002413880038434638, 0.0025301115259550883, 0.002699048436532027, 0.002913075480104515, 0.003173428541435857, 0.003537791859410542,1.5697880988653727, -0.41440330531937436, -0.16563287603782767, 0.1659813839275243, 0.16665520910805237, -0.6603557598327935, 0.08096536536316275, -0.0017481500305739654, -0.2478485368307597, -0.49457924308286616
0.30578512396694213,0.3068395856587475,0.19249464501796948,0.0,-1.0,1.0013145495215563,0.005856031235011149, 0.004217430251099807, 0.0035452049507787554, 0.00314068169829945, 0.0028399194968116125, 0.002577140286976701, 0.0023620366419136196, 0.0021870438792731613, 0.002039545928734931, 0.001899730116435236,0.0, 0.03739991254273564, 0.018699956271367817, 0.037399912542735614, 0.037399912542735635, 0.037399912542735635, 0.03739991254273564, 0.03739991254273562, 0.03739991254273564, 0.03739991254273562,0.0014077011750348275, 0.0014519982368406208, 0.001509647891695378, 0.001541508109243308, 0.00161191829619542, 0.0016913149919027199, 0.0017481202607605526, 0.0018060557427485363, 0.0018696705627637721, 0.001957568373035881,1.569985331199977, -0.29630212496832387, -0.3828278467984484, 0.04390729931685061, 0.38133472629161397, -0.5515302691026219, -0.2959207961860213, 0.21066522634161897, -0.210491884678227, 0.041293879190933684
0.40160642570281124,0.40362898767686095,0.4044729720609425,0.0,-1.0,1.0431078645673324,0.00553631988812716, 0.0032171855814763293, 0.002629152700108024, 0.002350327109214196, 0.0021369825450505975, 0.0019753708031856063, 0.0018658830607504535, 0.0017561882903577779, 0.0016845367806877741, 0.0016006062104584064,0.021084514453622773, 0.021084514453622773, 0.021084514453622777, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0021019304449770206, 0.002160867792771674, 0.002223605048039724, 0.0022490340995049533, 0.0023139979593881383, 0.002368821774686524, 0.002424629138944037, 0.002508312011781651, 0.0026651625240101773, 0.004032864366040803,1.56928287205804, -0.12792404391730783, 0.06563914227979195, -0.252221577470605, 0.12490783353649482, -0.4363905394307994, 0.3112662720860088, -0.0011981297247608724, 0.002562518236711453, 0.1857050223877151
0.4061302681992337,0.40674912593073764,0.5044130701823232,nan,-1.0,1.0005865410677,0.003305934583770691, 0.0023843807186225223, 0.002329346955104539, 0.0022068653492336083, 0.0021184647034423604, 0.0020445290589358035, 0.0019832733836762976, 0.0019344549728414829, 0.0018738158024250635, 0.0018694307733714004,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.003013696824658781, 0.003076233579842688, 0.003133266030592329, 0.0031878781131952478, 0.003244627628175101, 0.0033073894577090937, 0.003371042013462712, 0.003428769794474651, 0.0034911937140925616, 0.0035637954050900663,1.5684335297309577, -0.08866691257034172, -0.149217834811732, -0.08916689644192931, -0.26633250328755315, 0.03080100371744609, -0.14805977683550622, 0.2084182246729201, -0.32660861606422714, -0.08825228446567987
0.49812734082397003,0.49909452059234233,0.531963429051788,1.0,-1.0,1.023184923005075,0.0029953884140891977, 0.0026206490694269304, 0.002516464525145924, 0.002412814893856544, 0.0023419087919965592, 0.0022870168492756912, 0.002220227413982327, 0.0021741222687988162, 0.002123526919860319, 0.0020324951150222487,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0020009078607902053, 0.002091745575945562, 0.0021897134947831214, 0.0022864472309009017, 0.0023904410873983747, 0.002505228356515243, 0.002653649483411225, 0.002858268055513489, 0.0032618051295504867, 0.0049295833344374105,1.5814800942718585, -0.02332537591278963, -0.16493937459968747, -0.11817736046405541, 0.16527942948008287, 0.023727601232538077, -0.21233628579384808, -0.11791475532745539, 0.11780118218329505, 0.1650996756302626
0.5271317829457365,0.5286110905639156,0.5035327439396275,1.0,-1.0,1.004067935810329,0.005327259870261448, 0.003851834861157881, 0.0033065509575642077, 0.0028182426292133527, 0.0024754161473844426, 0.0022008469737909916, 0.0020022588949479064, 0.0017854281160409721, 0.001613760727274864, 0.0014411180284400835,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.001852814761088431, 0.0019659398298304412, 0.0020417258039809078, 0.0021429345653379947, 0.002262062158933374, 0.002394355444496925, 0.0025553897958797917, 0.0027741124462038022, 0.003033899712832819, 0.003380753328703759,1.5699720253296885, 0.1847290472724565, 7.775596709945895e-05, 0.046825902225726676, 0.09188980290798221, 0.27749745352107086, 0.1385531746932778, -0.2314481755319453, 0.1393856639049367, -0.09276323529268371
0.3953488372093023,0.39608570455651976,0.4742621005444181,nan,-1.0,1.0044383699514952,0.0038859668128370484, 0.003020509195362427, 0.002633231450895992, 0.002345445979631781, 0.0020912374549843476, 0.0018984943978439938, 0.0017393255434092069, 0.001600921348143306, 0.0015041730004590644, 0.0013630834890185097,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.001853756041198692, 0.002015982255033644, 0.0022070032043727855, 0.002422635454190915, 0.0026831257965835944, 0.0029903111777728813, 0.0033317465477373438, 0.0037651346445123396, 0.004283685860389626, 0.004912911782914948,1.569697609329254, 0.15361938889253063, -0.09217059432885713, -0.27709326401519374, 0.0922657977746953, 0.1534271827028428, 0.030015846519633627, 0.09295966231454333, 0.27715390948828444, 0.21624606418976464
0.29385964912280704,0.29498181008275925,0.2939065166401856,0.375,-1.0,1.0243680183265291,0.005614029697321013, 0.003433727711225386, 0.0026775492806947426, 0.0023373286363740763, 0.0021512505414935444, 0.00201159975975947, 0.001933945874621079, 0.0018851116989170695, 0.0018293534814892924, 0.001800142862584059,0.0, 0.0, 0.0, 0.0, 0.019512997848383815, 0.019512997848383805, 0.019512997848383815, 0.0195129978483838, 0.0, 0.019512997848383805,0.0017356178864271115, 0.0018476289711577482, 0.0019476071639285835, 0.0020749617611382372, 0.0021843660887875685, 0.002339131051338163, 0.002515538657664035, 0.0027543241781933644, 0.003204970157045228, 0.0050756927741735,1.5465448086915916, 0.18744804808440677, -0.2806762568194189, 0.04708704998919203, 0.09295982990093203, -0.047058572463143405, -0.046181099201945755, 0.23435173115806723, -0.04724800389566164, 0.04719962674455286
0.4066390041493776,0.40792607553785976,0.32053157881141264,0.0,-1.0,1.0197954675058223,0.005167568278994191, 0.003966728349117173, 0.0034660510052586867, 0.0031176820900387504, 0.0028329597671198376, 0.002586926193125617, 0.0024108856316818576, 0.0022333133951181784, 0.0021432864943778983, 0.001989781010701914,0.0, 0.021969179395732816, 0.02196917939573282, 0.021969179395732827, 0.021969179395732823, 0.021969179395732816, 0.02196917939573282, 0.021969179395732823, 0.021969179395732827, 0.021969179395732816,0.0012796930200951317, 0.001367338817809476, 0.0014806544727612458, 0.0015948852658287892, 0.001753003677085339, 0.00193423223612042, 0.002118550729167046, 0.0023639218792485656, 0.0027764452526907644, 0.0039234941836752465,1.5701547989834688, 0.41652033469799266, 0.03263228628207826, -0.032161053913919206, 0.22412684011647174, -0.1599067628146263, 0.03184504551554617, -0.3525758271151243, -0.2242057162182646, 0.03183226467812875
0.4024896265560166,0.4041846116307433,0.5158902017417724,0.4166666666666667,-1.0,1.0280143269574382,0.005017223884668475, 0.002983365253629224, 0.002375621451731995, 0.002019222768911951, 0.0017759284190917396, 0.0015850499614980923, 0.0014086745026225323, 0.0012815916122139138, 0.0011883436415514497, 0.0011157540862878452,0.04363323129985823, 0.02181661564992912, 0.04363323129985822, 0.02181661564992912, 0.04363323129985823, 0.02181661564992912, 0.04363323129985825, 0.02181661564992912, 0.02181661564992912, 0.02181661564992912,0.0023022957929352706, 0.0024090462652891008, 0.0025449205389788338, 0.0026946670661195634, 0.0028596545594074116, 0.0030812015257812232, 0.00336449142518861, 0.0037301333327198066, 0.004314436980233939, 0.005526704524568805,1.58616005594509, -0.03371917167402494, -0.16129979394184066, -0.032186142991951355, 0.0988268801403413, 0.03143181831695983, -0.2928024379472312, 0.16355662097651816, 0.22445904904561112, -0.09131399250012318
0.4296577946768061,0.43144107151450506,0.5429075478230946,0.7000000000000001,-1.0,1.0215402752582823,0.0033794621014917687, 0.0022015360392045546, 0.0019221533591746683, 0.0017386813401329378, 0.001641984090733516, 0.0015856679971321605, 0.0015325796513771498, 0.0014695544529254373, 0.0014280239303731896, 0.0013515431980415632,0.0, 0.0, 0.0, 0.020943951023931952, 0.02094395102393195, 0.0, 0.02094395102393195, 0.0, 0.0, 0.0,0.0014701008559262576, 0.0015923119295208714, 0.0017314342474300398, 0.0019055636076521578, 0.0021507032088774014, 0.0024834209177216986, 0.00292330209387754, 0.0035504348072137744, 0.004509664233296557, 0.006458753688242374,1.5562629417944809, -0.05548315888985751, 0.11130427293724521, 0.19510429039976843, 0.471803040162218, -0.08358477741278814, -0.13762492824594846, -0.08509596247031562, -0.5259097975720612, -0.19658789747671723
0.5155038759689923,0.5171303011593114,0.6582455805209342,0.7142857142857143,-1.0,1.018808513257492,0.004266534039809997, 0.0025628293193573565, 0.00188480662166897, 0.0014978764262280652, 0.0012668647472491993, 0.0011127193249350843, 0.0010050013055582067, 0.0009310983684816769, 0.0008671471355978656, 0.0007725548744407503,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.025132741228718346, 0.025132741228718353, 0.025132741228718346, 0.025132741228718343,0.001684012102977808, 0.001840223120704209, 0.001995202653030796, 0.002161964913733834, 0.002398988819301863, 0.0026539040109153575, 0.002990411324104242, 0.00343949496175362, 0.004177373850121065, 0.005925088934965036,1.5817014242054834, 0.11790648424645281, 0.07036494494430912, 0.21373834105045283, -0.11878950051225459, 0.16470376234976072, -0.16508432367891912, 0.3534262059919445, -0.06709184315439966, 0.11657712835539277
0.4476987447698745,0.4493868897472304,0.4975675758897155,nan,-1.0,1.0558090872115962,0.004896035657324778, 0.003295105912490735, 0.0027517934897036667, 0.002403633262336134, 0.002157299268995503, 0.0019151508854350742, 0.0017523376213537045, 0.0015877730661743507, 0.0014395401162658591, 0.0013135448728950313,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0015910349240240748, 0.0017035000799276365, 0.0018586546329697805, 0.0020324285642291232, 0.002280976313802344, 0.0025514466691054557, 0.002918652985089136, 0.0033947340962620144, 0.004080862071781851, 0.006312581219468649,1.5553363366790525, -0.2646067603455615, 0.08800805142899808, -0.028791825391000805, -0.028724527443980016, -0.08820866782594944, -0.029811034129991937, 0.20557123513050607, -0.7324347488371453, -0.08727458587728679
0.3786008230452675,0.37940901775676533,0.5155245474537773,nan,-1.0,1.0149606078507158,0.003633884746166936, 0.00279414477430425, 0.0023855879718961645, 0.0021190584160474387, 0.0019454815331753084, 0.0017765021145798687, 0.0016303205858986052, 0.0015043365505483589, 0.0013803517087851462, 0.0012887183955903997,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0020869223153684715, 0.002235199298482201, 0.0024133502055858898, 0.0026506294355762698, 0.0029342579406166996, 0.003284453069280987, 0.0037315438644395177, 0.004348943860124734, 0.005257945218912162, 0.006787171227581529,1.56953403335191, 0.06823305873591051, 0.06856506114389326, -0.20539501442651598, -0.27420500302447454, -0.2054901080468764, 0.0658784369469391, -0.20520785946431364, -0.2730653256478557, 0.4762327578253279
0.4,0.40087585541059173,0.5698354008165462,1.0,-1.0,1.0335048584281876,0.002714727780565445, 0.002295057300901219, 0.0020508540232936365, 0.001866086499470701, 0.0017043998772107028, 0.00158090794457875, 0.001480261736498533, 0.0013885802778897793, 0.0013060050306757248, 0.0012167055840999826,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.002338035785767371, 0.0024580511492416596, 0.0026491256676623555, 0.0028545895503189482, 0.0030868882482263066, 0.0033645708249141247, 0.003694083614811502, 0.004091519298797326, 0.004578237585226683, 0.005863880278454885,1.569494633820893, 0.0017527173269565228, 0.05946452643440669, 0.05960561229698878, 0.06199116662407515, 0.06023469183343048, 0.1799585058789034, -0.3604890104206954, -0.3622144762190549, 0.3590221129169156
