R_N,R_L,R_M,R_P,Lam_min,Lam_max,M_s1, M_s2, M_s3, M_s4, M_s5, M_s6, M_s7, M_s8, M_s9, M_s10,P_s1, P_s2, P_s3, P_s4, P_s5, P_s6, P_s7, P_s8, P_s9, P_s10,M_u1, M_u2, M_u3, M_u4, M_u5, M_u6, M_u7, M_u8, M_u9, M_u10,P_u1, P_u2, P_u3, P_u4, P_u5, P_u6, P_u7, P_u8, P_u9, P_u10
0.4555984555984556,0.4570876243831128,0.44513566151146444,nan,-1.0,1.021957849287068,0.00436373318720257, 0.003066917071380942, 0.0027085254801214507, 0.002545888828695318, 0.002374145459783897, 0.0022011286397587717, 0.0021376736269133013, 0.002104082676271131, 0.0018803458273853083, 0.001919066469399756,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0019228182347114922, 0.0019745272971361605, 0.0020534728731260426, 0.0021564248718251374, 0.0022320027623227608, 0.0023559691151487155, 0.002528496228949024, 0.0026858318626989254, 0.0029568356522292395, 0.0033879395038675943,1.5695422282378757, 0.0805417160113746, 0.399891639680869, 0.025980624480054212, 0.026280693667077224, 0.02660746532070155, -0.34505317880683123, 0.3454398315423269, -0.18666684505933231, 0.18606537168479373
0.45267489711934156,0.4536170790399747,0.5609078732038492,nan,-1.0,1.0192617948919247,0.0037714552365153346, 0.0027071773724646592, 0.002364933746099569, 0.0020791617691103114, 0.0018329417595215071, 0.0016711973712982971, 0.001549229357015381, 0.0014410473853597296, 0.0013631050704966364, 0.001279548121688131,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0017064522226364006, 0.001834587528237987, 0.002050826262714213, 0.0022582719810066666, 0.0025137486121363617, 0.002877796601707012, 0.003280633735667625, 0.003838569338483352, 0.004651152540358741, 0.005970812267381822,1.5697609000351114, -0.3142866142624636, -0.1991370118559951, -0.14296550693669166, 0.028463056844087137, -0.14189950908336582, 0.02712507429792358, 0.0846490037422156, -0.08397266070341437, -0.08637884252397031
0.3545816733067729,0.35602675397947714,0.22656702943094967,nan,-1.0,1.015937151207773,0.00588501916404808, 0.0039421376634074835, 0.0030970858583174174, 0.002627454870032315, 0.002329603094852343, 0.002146640842379131, 0.0019993383965317556, 0.0018909522929647727, 0.0017923195557123588, 0.001696722559913231,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0007862033878792258, 0.0008696082248056565, 0.0009339042668168742, 0.0010243609735548108, 0.0011335608235448975, 0.0012502823740730517, 0.0014448226498771565, 0.001730303304306047, 0.002231773292131433, 0.00320903870675146,1.5527704628318837, 0.00023352137795800887, 2.6865786096450847e-05, 0.14132704954422406, 0.4940447515302541, 0.28230170434602453, -0.42348668771172915, -0.21142625101682075, 0.21176783679561656, -0.1410327812928085
0.4900398406374502,0.49146670613597776,0.46765987915577434,0.0,-1.0,1.0196846921187617,0.004618818928124984, 0.003307762747529963, 0.0029397048238845188, 0.002697040676024589, 0.0024628396614591844, 0.002369259387925101, 0.0021419943755500138, 0.0020438711732037487, 0.001891594164956905, 0.0018246395539753394,0.0, 0.0, 0.02454369260617026, 0.04908738521234052, 0.02454369260617026, 0.04908738521234052, 0.024543692606170262, 0.04908738521234051, 0.04908738521234052, 0.0,0.0013751775414181145, 0.0014809627104007436, 0.001584232028141422, 0.0017538511488752948, 0.001934069753353698, 0.0021888341278523387, 0.0024770009308904776, 0.002886956300185848, 0.0035268995083904495, 0.004833465935865954,1.557223600736366, 0.4304176908245721, -0.2787158218086719, -0.22651471095813033, 0.3279927270599407, -0.12914864033238707, 0.18281278716133725, -0.0755682098148924, -0.0334248100826168, 0.08358113401089458
0.29535864978902954,0.2960691110588376,0.20508686007522325,0.0,-1.0,1.0085159067873997,0.005173710597775789, 0.003972458362911669, 0.0034195891443697048, 0.003100040610339472, 0.00283683512615411, 0.002640793736511695, 0.0024336413720211147, 0.0022398752152870977, 0.00209887839623873, 0.0019943861439885554,0.03762386411484783, 0.01881193205742391, 0.01881193205742391, 0.03762386411484782, 0.03762386411484781, 0.03762386411484782, 0.01881193205742391, 0.01881193205742391, 0.03762386411484782, 0.03762386411484784,0.0011501412170394506, 0.0012713820154987387, 0.0013827306850785653, 0.001455452668175089, 0.001589438265787172, 0.0017353237278145519, 0.0019551487656213817, 0.002234125397295513, 0.0025957107316212347, 0.003040641740647893,1.5701155745329909, -0.1596019598332734, 0.2877018539401378, -0.5086610888387301, -0.16378645797523753, 0.018027650575142756, -0.346714340294264, 0.09940951633870314, 0.45852458983001787, 0.006128084508194855
0.3652173913043478,0.3670293345702211,0.37986126157482214,nan,-1.0,1.0146482101720162,0.004076827806763832, 0.0027756559105719856, 0.002443738301167281, 0.002267153583055558, 0.0021394031043369633, 0.0020680885337361218, 0.0020595708903787045, 0.002055997447861454, 0.0019396686776825065, 0.0018605676542167136,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0013326238044639991, 0.0014275533696385054, 0.0014599833417148864, 0.0014973869674578671, 0.0016381752705844996, 0.001807701296999869, 0.0021095147497700467, 0.0025919392937540065, 0.00397282666413054, 0.0073804763368229605,1.5701967782141022, -0.07280613466352767, -0.0038367473444822445, -0.1443632951310634, -0.15608095692164753, 0.4556009668709072, -0.3818325176180602, 0.008286597169607838, 0.6637546414765448, 0.23142871201681953
0.38306451612903225,0.38408965377227655,0.386547134293099,0.5,-1.0,1.0281953271062603,0.003818975278059577, 0.0030189476109940203, 0.0026357965795263364, 0.00241277851153289, 0.0022653967579294733, 0.002167346776983174, 0.0020862976885502368, 0.0020109967055118127, 0.0019477799973255507, 0.0018771479753503417,0.020533285317580346, 0.020533285317580346, 0.020533285317580346, 0.020533285317580346, 0.020533285317580346, 0.020533285317580346, 0.020533285317580346, 0.020533285317580346, 0.020533285317580346, 0.020533285317580346,0.000767789448761442, 0.0008847525557789304, 0.0010501165329984436, 0.0012558969404158713, 0.0015174898359542359, 0.0019093445678355742, 0.002430072017852137, 0.0032478609749408294, 0.004530038780983083, 0.007007364470896183,1.5869740373590833, 0.06620619464475537, -0.2647575186470035, 0.13282815575071205, 0.2646519571622197, -0.13124306497344437, -0.06707579333735786, -0.0694589592207265, -0.0060246593132020606, -0.06749694303600362
0.4806201550387597,0.4817178780655758,0.5742578130772362,nan,-1.0,1.0157976611797743,0.004486973152943128, 0.002836471224914302, 0.0022643681364427166, 0.001899843938631967, 0.0017225706569787807, 0.001561868262829768, 0.001512217914324305, 0.0014234157475039564, 0.0013327558283379875, 0.00125502507059688,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0022646529821591208, 0.002365859912116971, 0.002486625423422732, 0.0025935916400529747, 0.0027222488338479933, 0.0028835032236237857, 0.003087578042468287, 0.003316301514810748, 0.0036656588485672217, 0.004197054054349957,1.5694953413823245, -0.002836362751508276, -0.10356415331869363, 0.254092259709423, 0.003147396307034193, -0.14981529750388703, 0.4542204542411372, -0.002493278976371251, -0.20347086405185016, -0.20075870784430785
0.36363636363636365,0.36440548140115325,0.3287782344322226,nan,-1.0,1.0033423638089214,0.004830038109549019, 0.0036192066666721015, 0.002954308350868153, 0.0025370054149805995, 0.0022571884401421166, 0.0020529576767012877, 0.0018818806523442405, 0.0017338826696978202, 0.001617280759055852, 0.0014766779499555387,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0011694843653762635, 0.0012851199979558266, 0.0014357742262398707, 0.00159653634400756, 0.0017953379966317215, 0.0020550776552662607, 0.0023452858042380714, 0.002712481217127295, 0.0031962469348176975, 0.0038043841397623506,1.5701149428787, -0.3919345438905184, 0.06502215458757192, 0.26237015571358513, 0.06496007066803199, -0.13102389958115687, 0.06623850457302673, -0.0006434757557345134, 0.06522957136443637, 0.19708819509035902
0.512,0.5128025502079339,0.6106255558606888,nan,-1.0,1.0129883323296085,0.002453152618580534, 0.0022724136340640092, 0.0021197196651215125, 0.00201367665656552, 0.0019093671331064208, 0.0018419126685713639, 0.0017391666250159673, 0.0016433036298987341, 0.0015629005515256672, 0.0015046790083848385,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.001765968908255786, 0.0018595380705271306, 0.00195890421365298, 0.0020725704099947085, 0.0022423972862995437, 0.002458066801003579, 0.0027363558028317986, 0.0032327668642352712, 0.004151780416533627, 0.006011290306478231,1.5697166904850073, -0.09776642835458199, 0.09819237036290211, -0.24557625061962873, 0.19687741372195267, 0.19640847526432728, 0.14734152696297678, 0.04912253520717712, 0.1471397655510665, 0.14916315178380646
0.45353159851301117,0.4548894806296726,0.7056274950878534,0.0,-1.0,1.0262673014279327,0.0023588720830780697, 0.0018236987597552994, 0.001561336580849306, 0.001301826078061724, 0.001154561631617758, 0.0010761004949776832, 0.0009570641997328972, 0.0008827412731153085, 0.0008262747420398553, 0.0007826907105801049,0.0, 0.0, 0.0, 0.021371378595848933, 0.021371378595848922, 0.021371378595848933, 0.021371378595848933, 0.02137137859584893, 0.02137137859584893, 0.0,0.001969832438684309, 0.0021926951030829794, 0.002429702410899138, 0.002724864722622308, 0.0030750859975041474, 0.0034881789622960625, 0.004019477010904918, 0.004621131571223181, 0.005413599567555215, 0.006818976904837419,1.5696560043016476, 0.07724772883251889, -0.0772248415047258, -0.591480722236954, -0.12993612891208406, 0.38569825878876474, -0.02458003210114847, 0.23139560125981204, 0.12832742181298717, 0.4376961879901969
0.4031620553359684,0.40433905134629533,0.4157893311333038,0.0,-1.0,1.0211960293747124,0.0044013456512109195, 0.0032275205880261935, 0.0028618957584493165, 0.00256464770131913, 0.0023564815481923536, 0.0021660291199272477, 0.002014461260021159, 0.001913456203073341, 0.0018255559643548546, 0.0017259034127641987,0.0, 0.0, 0.02080524936152181, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0018662216845553568, 0.0019527834286762423, 0.002053385674661092, 0.002166429006200631, 0.0022635152786231543, 0.0024223226368996387, 0.0026010210016814187, 0.002876980168491463, 0.0034183760071304376, 0.00477962956917766,1.5697547407805947, 0.27579787282608315, -0.1530207150922787, -0.3372657116176511, 0.1526187719466502, 0.275900504527166, -0.2753347333859359, 0.03137089536472265, -0.032312461128261555, 0.09183994227932062
0.5381679389312977,0.5398184008467286,0.6508350324845386,0.0,-1.0,1.0102885700176405,0.0037022378883375413, 0.0027226613356748893, 0.002285912234086171, 0.0019602634344535776, 0.0017008367350647491, 0.0014854124058380287, 0.0013471504303421416, 0.0012164565977960484, 0.001121326157307277, 0.0010477319016483624,0.0, 0.0, 0.0, 0.0, 0.025963575649502427, 0.02596357564950242, 0.0, 0.0, 0.02596357564950243, 0.0,0.0019177683528329656, 0.0020483981076192667, 0.002184780527203659, 0.002356165763505631, 0.0025707650136589984, 0.0028158350476841986, 0.003133387908622857, 0.0035388382394277713, 0.004125098783763646, 0.005045174740596685,1.5583619632553998, -0.21802451927961253, 0.04589401656013355, 0.08450894500552396, -0.04800041228517228, -0.12771433598692236, -0.26230299505652765, -0.2295906452971327, -0.1836374358395648, 0.13928498910411055
0.4860557768924303,0.48716870296168713,0.25779199673056297,0.0,-1.0,1.012953624261076,0.006295762444257754, 0.004401189729040768, 0.004032200050501383, 0.0036944353936942376, 0.003408340108121003, 0.003215186531245311, 0.0030397360100567145, 0.0028873556154536983, 0.00279461748763129, 0.00290464752944302,0.024353431423176686, 0.048706862846353394, 0.02435343142317669, 0.02435343142317669, 0.0243534314231767, 0.02435343142317669, 0.02435343142317669, 0.024353431423176683, 0.02435343142317669, 0.04870686284635337,0.0007912551842428822, 0.0008333313127664366, 0.0009200386729863993, 0.0010114969096304497, 0.0011331821611261636, 0.0012558782269535317, 0.0013802532496505, 0.0016354460681779403, 0.001996723974295536, 0.0025110946215463406,1.5703374715501028, 0.02566751248154913, -0.18006594156159866, 0.1800983286577449, -0.025689579553309357, -0.23143035224499892, 0.12865295537321186, 0.025652806230822715, 0.2314855868991423, 0.3345727448572105
0.5274725274725275,0.5296087345172822,0.6298411336013127,0.7142857142857143,-1.0,1.0207618832082586,0.0046789777965738, 0.00261553109469121, 0.0020654374770867887, 0.0017175570782267892, 0.0014696450572641063, 0.0012568292392823542, 0.0011343674400659998, 0.0010119379294513534, 0.000914260063208333, 0.00081354904437942,0.0, 0.0, 0.02435343142317668, 0.0, 0.02435343142317669, 0.02435343142317669, 0.024353431423176686, 0.0, 0.0, 0.0,0.0016244384726499827, 0.0017456655616139155, 0.0019074879514410408, 0.002075690687667618, 0.002274551332947659, 0.0025114454614894024, 0.0027968353311579692, 0.0031479769155578277, 0.0037063606083059877, 0.005156240826434571,1.5481754694378396, -0.014676436600494827, -0.3267766135758786, 0.32224722744816947, -0.37083818531854107, 0.11195754151949162, -0.15214557560249875, 0.06322985395868225, 0.2391546760278715, -0.23808911530097415
0.3090909090909091,0.309902718225452,0.40083389858113366,nan,-1.0,1.0112773454588122,0.0033719616641104465, 0.0028397304361564273, 0.002463616370966821, 0.0021527481206519154, 0.0019183489965135649, 0.0017137176885611838, 0.001549757284825167, 0.0014482203025538338, 0.0013137052855917988, 0.001188488024717486,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0017678065057158893, 0.00190897499429259, 0.002051206643073604, 0.002218930401714021, 0.0024499642172284754, 0.0027268382018420592, 0.0030974160259039777, 0.0036099526464033844, 0.004394199397370833, 0.0056229573534769105,1.551060975874336, 0.0006889331189652318, -0.44253640165957575, -0.2957619381010852, 0.14745120049773522, 0.148221498867983, 0.07354921292063872, 0.07312465153552622, 0.5177205354304585, -0.07347612689110918
0.41825095057034223,0.41905868162497734,0.33151859481721724,0.0,-1.0,1.0068240751494704,0.004213984925336483, 0.003697358579084771, 0.0033417334703913365, 0.0031118905776833755, 0.002754093281586545, 0.0025186448810808186, 0.00234654455364149, 0.002150127330758909, 0.0020058781891860106, 0.0020704363231236196,0.020533285317580353, 0.020533285317580346, 0.020533285317580346, 0.020533285317580346, 0.020533285317580346, 0.020533285317580346, 0.020533285317580346, 0.020533285317580346, 0.020533285317580346, 0.020533285317580346,0.0012161675266130535, 0.0012225890462072145, 0.0013365702550915618, 0.0014841512392003548, 0.0016049041570021995, 0.0017986214262869654, 0.0020217903579830792, 0.002303438048969074, 0.0028325583118835526, 0.003638681462830188,1.5699598757345852, -0.37097573078098334, -0.08615112711475248, 0.08630623028577547, 0.029469019078874156, 0.19870687239419832, -0.2576855428083824, 0.02928934163195958, -0.14342029486708655, -0.1417661117046797
0.40816326530612246,0.41003676509805964,0.5085036702242132,0.0,-1.0,1.0144453340751296,0.004505416077763009, 0.003252333399565444, 0.002520412507378655, 0.0020103518755867204, 0.0016695959686780805, 0.0014048418700873515, 0.0012048738510228038, 0.0010227996606342377, 0.000927863127579471, 0.0008206991586727464,0.02166615623165374, 0.0, 0.021666156231653747, 0.021666156231653733, 0.0, 0.0, 0.021666156231653737, 0.0, 0.0, 0.021666156231653747,0.0012182995531693766, 0.0013695772935083928, 0.0015217797042171536, 0.0017308285530481882, 0.0019979852081306836, 0.002358490045642268, 0.00286651873047753, 0.003639615075349412, 0.004932748481222313, 0.007376315691149072,1.5702139380962277, -0.1881820849285324, 0.37672500184318186, -0.06286573102632571, 0.06258638166280972, -0.43921049657387684, -0.1253527306667225, -0.06298354711132048, -0.1869052550750876, -0.0022486459520544553
0.4767932489451477,0.47803519994833954,0.5047136036478487,1.0,-1.0,1.0068539222319688,0.004969646951427827, 0.0036525036083770645, 0.0030182198101894766, 0.0025540120167425523, 0.002227063111798206, 0.0019850535238543827, 0.0017620642568256996, 0.0015779374545510825, 0.0014271035113399258, 0.0013025676385453626,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0017061460382294276, 0.0018130209545089097, 0.001943945135123272, 0.0021075072049772507, 0.002300692716765517, 0.002545744696819499, 0.0028615290202024034, 0.003290607008111168, 0.003923471549974412, 0.004877370301646201,1.556099805830688, -0.1668739916258017, -0.02789850774470727, 0.027681081700981946, 0.1386824783819791, -0.19401649741560625, -0.028165184804681706, -0.13882106382942824, 0.08430777119415163, -0.13967697510536897
0.44672131147540983,0.4481643248943687,0.5474215688047392,0.7142857142857143,-1.0,1.0101694435541007,0.0036137436371409632, 0.0027104375367131006, 0.002377766339186877, 0.0021348571231053046, 0.0019378713541254727, 0.0018206876475278615, 0.0016904202132219245, 0.0015881677361096818, 0.0014971482891316331, 0.0013891554083602395,0.0, 0.0, 0.02327105669325773, 0.0, 0.0, 0.02327105669325772, 0.0, 0.0, 0.02327105669325772, 0.023271056693257727,0.0018122910413740899, 0.0019463303061883377, 0.00209844457439285, 0.002276716792978475, 0.002480156580449659, 0.002763382375974812, 0.0031423013386738374, 0.0037106013268932004, 0.00459782941911485, 0.006272492164745849,1.5842980046524933, -0.08645362546254674, 0.4321005808681655, -0.08604742592411958, 0.029563485679669283, 0.20080088501497348, -0.1434915856194569, -0.02850198701789, 0.43178788155266756, -0.028784562547160265
0.3333333333333333,0.3348018006698836,0.3260544412902384,1.0,-1.0,1.0671102017679417,0.004799277200693995, 0.0038567343648825128, 0.003346118989320688, 0.0030136049182221034, 0.002701358147949996, 0.002440759287192997, 0.0022138249444943526, 0.0020249040863418496, 0.001877194246483536, 0.0017432910866523467,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0013520545176484954, 0.0015225818817104287, 0.0017105561911864263, 0.001962178667972727, 0.0021903529469747343, 0.002475046754150674, 0.0028502037993032208, 0.0033072601670170467, 0.003972378224356229, 0.005766666220934038,1.5275293298052182, 0.08523468370517187, 0.33916498728361566, 0.2540090653543647, 0.16975938591658574, 0.00032758514346003284, 0.3390386108120952, 0.21256414031781054, -0.12629250611922122, -0.0009806640706091808
