R_N,R_L,R_M,R_P,Lam_min,Lam_max,M_s1, M_s2, M_s3, M_s4, M_s5, M_s6, M_s7, M_s8, M_s9, M_s10, M_s11, M_s12,P_s1, P_s2, P_s3, P_s4, P_s5, P_s6, P_s7, P_s8, P_s9, P_s10, P_s11, P_s12,M_u1, M_u2, M_u3, M_u4, M_u5, M_u6, M_u7, M_u8, M_u9, M_u10, M_u11, M_u12,P_u1, P_u2, P_u3, P_u4, P_u5, P_u6, P_u7, P_u8, P_u9, P_u10, P_u11, P_u12
0.002012072434607646,0.002025817765277426,0.027329406671536247,0.16666666666666666,-1.0,1.0019045105062636,0.0011540739632274406, 0.0013017366399021384, 0.00044680276682800056, 0.0012011122678180994, 0.0006232712470670707, 0.0008023742517644703, 0.0020380258889751857, 0.0017348561106656538, 0.0013158518639559762, 0.0015971975924111436, 0.0015362401334413625, 0.0011679134835855351,1.5764942077379904, 0.6643631756121935, 0.08224820004480331, -0.7023775895942307, 0.5254577674706638, 0.6139914875293792, -0.6011663847596913, 0.5125452242322762, 0.5625926750091518, 0.7777414583168012, 0.7652270981285645, 0.9049359648487366,0.00843133324488439, 0.03692903388433464, 0.028700312784419788, 0.022631875098004513, 0.009669193414139363, 0.032690887988385396, 0.0015342614027393814, 0.009473813869594274, 0.007368116753915348, 0.014455357204766792, 0.019221341785536136, 0.01681582320803824,0.0, 0.0, 0.0, 3.141592653589793, 3.141592653589793, 0.0, 3.141592653589793, 0.0, 0.0, 0.0, 0.0, 0.0
0.0,0.0,0.0,0.0,-1.0,-1.0,0.0011570309885651027, 0.0012982583961759946, 0.0005596858890740795, 0.0011919471985775754, 0.0006901904117736572, 0.0008364063589703883, 0.001780448532240117, 0.0015271252060372316, 0.0013484953835098633, 0.0016180161109687658, 0.001512659084943249, 0.0011590090238701397,1.5670751436705845, 0.8265956755199155, -0.12326798105024052, -0.8573929365928068, 0.8266639936823691, 0.3948688006677357, -0.5492730643449257, 0.40051555328232297, 0.5606194779379817, 0.5791204266195358, 0.6041937463097588, 0.7402370872497711,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
0.0,0.0,0.0,0.0,-1.0,-1.0,0.001237105754025972, 0.001361224822108427, 0.00047019033054463533, 0.0012449248640891439, 0.0006973867151852952, 0.0008160538874436728, 0.0018522344127182688, 0.001490530118724495, 0.001398635562186689, 0.0015876953891893408, 0.0014002647583632132, 0.0010889768465496322,1.5734961569755896, 0.8596767001147365, -0.03190805010225053, -0.7769342304716619, 0.6816376341786146, 0.5795759864396682, -0.5159378322273188, 0.4905307494643054, 0.6427946879543934, 0.8530542251693849, 0.9423835956460127, 0.904339600200791,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
0.0,0.0,0.0,0.0,-1.0,-1.0,0.0010885838164175095, 0.0013474842656381312, 0.0005425133599712338, 0.001197603034269716, 0.0005706077934642235, 0.0009026819747987924, 0.001654648139288692, 0.0015348295720658217, 0.0014988698252907484, 0.0018114296015611206, 0.0015110407729540254, 0.001145762582218423,1.5734200138985692, 0.7298593639160418, -0.36509673975374374, -0.7046342512727982, 0.7552212921590641, 0.6923097775958406, -0.47123574272783336, 0.4156448928800009, 0.5915031954782909, 0.6982793032528175, 0.6983414710975715, 0.8116892911140747,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
0.007920792079207921,0.00797046586954026,0.05444551337168556,0.0,-1.0,1.0004638177905278,0.0010907497494543191, 0.0012416440545017665, 0.00048459577705260595, 0.0011454696871033526, 0.0005778047208628449, 0.0007817789535025365, 0.0018840222335259839, 0.0014672363036959163, 0.0013809043981886683, 0.0016184330009253662, 0.0013909470434678992, 0.0010859098733727074,1.567144129985147, 0.6391685289449469, -0.05011605116695114, -0.8523496055005508, 0.4888631917429057, 0.4512982891461019, -0.5137726827252589, 0.37579023863280436, 0.5261291513043782, 0.7392391914367723, 0.7142841833993032, 0.7708783928051998,0.009392681778522902, 0.01085008049416309, 0.0017716315738336152, 0.010101834990349744, 0.0040435041567081585, 0.0061930400326299685, 0.015837496980950497, 0.007456664866941291, 0.0037325931346790893, 0.010506490702622828, 0.012147830911745578, 0.01001173931251859,1.5629423150419812, 1.5637601714850766, 0.0007950966777955371, -1.5633558322832564, -0.00434503924414531, 1.567682123130345, -1.5652360427811205, -1.5693457443545045, -0.002422990967591687, -0.003657608577390281, -0.0034264113275128683, 1.568624493878437
0.0,0.0,0.0,0.0,-1.0,-1.0,0.0011914610125565263, 0.0011823544704822806, 0.0006189292547902061, 0.0011085248527027242, 0.000784178236045078, 0.0007804304782102331, 0.001968931224930015, 0.0018624800540941202, 0.0016626257901541043, 0.0017595850305068385, 0.0014583131010016046, 0.0010946920706128055,1.5605431408728825, 0.6623430292097064, -0.08212541446448682, -0.776902654182221, 0.6307043837880557, 0.42015299232039094, -0.6813617376951691, 0.3508201176532351, 0.7066189428448069, 0.6426257067007608, 0.7257922209073595, 0.7643243767362286,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
0.14285714285714285,0.14400985623719303,0.2630906022293945,0.0,-1.0,1.039062643750098,0.000960666380654659, 0.001099104633487764, 0.0005084828279216343, 0.0009855760057785176, 0.0005624478297576489, 0.0007602296801187555, 0.0014486347586019105, 0.001300057534894183, 0.0012342863127855147, 0.001441154754864748, 0.0012406788934869466, 0.0009377945153277598,1.5521887268725354, 0.33341441244329634, -0.036683258990673484, -0.7396763275153693, 0.6407726169020704, 0.13551059667785928, -0.5320396353564759, 0.3882783272288123, 0.5532406338961762, 0.5193891732865112, 0.6422496888800204, 0.5498006697172906,0.0016643869048746324, 0.002445476459370385, 0.0013185569580828741, 0.0018829737435433669, 0.0011389134929943275, 0.0018272197315646025, 0.0023055247950615402, 0.0021213314531045306, 0.002257222784498304, 0.003597164071673185, 0.0035459625920961847, 0.0026269466014810896,1.5692427974459608, 0.8255777926329062, -0.15711041085982677, -0.8175115696659396, 1.0256654203962312, 0.710268380083324, -0.41365900613722295, 0.3627677054737468, 0.4789317266330459, 0.6045789576361225, 0.7363825587435219, 0.9316299558760778
0.056338028169014086,0.062453262235391105,0.055666754607763734,0.0,-1.0,1.1590749807221452,0.0007022680593403325, 0.0018310378864676068, 0.0014814105499612715, 0.0011310150448730065, 0.0006723244940326112, 0.0016321690391129008, 0.0020666872911519855, 0.00216261414351378, 0.0021327390151655926, 0.0016699446531594382, 0.0012350278992613096, 0.0010734906051192289,1.5939512256084167, 0.3742742274398113, 0.46821754094313145, -0.7496950788037487, 0.00019123927562269497, 0.655628504290808, -0.37525661887977485, -0.28140130985722245, -0.28154604152105256, -0.18779934995031955, 0.09340503585715804, 0.4684422055398745,0.000755254787658131, 0.0012427793485379616, 0.0012948693388161784, 0.0008677559377362112, 0.0008206583876038389, 0.0011929871209464587, 0.0023909941077877206, 0.002797454181311876, 0.002216260007985281, 0.0016116098159277544, 0.0012028673715316553, 0.0011727641143486798,1.5700725528935493, 0.0005900390784042697, 0.0012686702964349594, 8.222444912375781e-05, 1.569832882577989, 0.0009145101103799069, 1.5669000714626145, 1.5671583145750516, 1.5675320436369562, 1.567737443019101, 1.5687199212145413, 1.569421293917166
0.0,0.0,0.0,0.0,-1.0,-1.0,0.0009520933722492718, 0.0009718952341025208, 0.0007713792282821182, 0.0008824615363096278, 0.000732156776733606, 0.0007710622757708841, 0.000923035569711723, 0.0011821820821940963, 0.001331146090334671, 0.0018020988125786736, 0.0020664896766674945, 0.002051727660841176,1.5703197741972854, 0.3633679541723871, -0.37535123578353174, -0.6526835771520063, 0.5724308841763002, 0.05561066671934913, -0.49318940790660504, 0.15376047287090755, 0.22748341201621405, 0.3020258206155733, 0.3517932955380485, 0.35194105301013034,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
0.0,0.0,0.0,0.0,-1.0,-1.0,0.0010685833319695973, 0.0010526029326260002, 0.0006713115366402875, 0.00100575783119074, 0.0007364723756352224, 0.0006868946036206417, 0.00077506587231697, 0.0010242457658493189, 0.0013047342586248504, 0.0018296825364963751, 0.002181239058038113, 0.0020849996701935995,1.561866037895262, 0.5423686288778224, -0.16738707918071202, -0.7412355305264905, 0.4815532623316107, 0.029759811388344815, -0.3764744771403871, 0.18535862231966913, 0.4270733247812457, 0.5124596193960521, 0.4383509471088339, 0.4812621795281251,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
0.0,0.0,0.0,0.0,-1.0,-1.0,0.0009816172819726446, 0.0008935400976945663, 0.0005686908763792217, 0.0008573770974293916, 0.0007037365878846034, 0.0005631356462118972, 0.0008035234573974048, 0.001195115618030473, 0.0014856625957177319, 0.001954073315837932, 0.0021938358660750583, 0.0021650877073631546,1.5731432626776303, 0.35364365141667214, -0.3047492202927077, -0.5714226845245902, 0.8146075921367325, -0.031338885462948496, -0.46468849764354153, 0.28892300887945027, 0.24741025042731335, 0.2542389804653032, 0.3233057733992986, 0.39777099465464927,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
0.0,0.0,0.0,0.0,-1.0,-1.0,0.0010365821239813214, 0.0011938106915579606, 0.000664750166085805, 0.0010519667963648947, 0.0006605612232742171, 0.0008428731200687444, 0.0007190527727466288, 0.0011384489935291784, 0.0013950645921788055, 0.001904126317015344, 0.002266063509144915, 0.002230852359457892,1.5670781826303808, 0.4340852635387965, -0.4152299991636116, -0.6794068936638393, 0.7236895883412449, 0.13190413689124866, -0.33345873865319703, 0.28312745304624315, 0.3458661822605711, 0.2828442338356508, 0.44616162562661854, 0.43415085692795885,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
0.0,0.0,0.0,0.0,-1.0,-1.0,0.0012470946087727, 0.001298605384520821, 0.0008221788426939487, 0.0011475197005224125, 0.0008932570738234154, 0.0009400271321462208, 0.0008237037609639903, 0.0009049293469063772, 0.0012261298339355214, 0.001719959133231124, 0.001904132650733205, 0.0018884759764518399,1.5702965795628545, 0.3067412947619993, -0.318586621536439, -0.6318760709590271, 0.7817257104121683, 0.15051358423248098, -0.30051705092796865, 0.19984510659734872, 0.3749393334508396, 0.4316729957336114, 0.4566105120371604, 0.46893845807692436,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
0.0,0.0,0.0,0.0,-1.0,-1.0,0.0008941366680288463, 0.0010199111526664536, 0.0006835870413250659, 0.0008981685028279239, 0.0006386517658282008, 0.0007567878817470291, 0.0007161584997972599, 0.001236381827363511, 0.0014296212008690606, 0.0018688199034712506, 0.0021480718690107745, 0.002183034515537144,1.5670427727004719, 0.6280080487736388, -0.4122106214112175, -0.4058168087043355, 0.7865848850099199, 0.006353927154233794, -0.47557712073700237, 0.2349637479115612, 0.4122542008325327, 0.5832779995072316, 0.47536889822461714, 0.38663707297408834,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
0.0039447731755424065,0.00396477950215303,0.011864619113393954,0.0,-1.0,1.0000344770081127,0.0011051212381134165, 0.00092004482416239, 0.000763418794264925, 0.0009298834832258078, 0.0008659943036075967, 0.0006540123228335302, 0.0006972394349881863, 0.0010747838262337905, 0.0013693056530275456, 0.0018000459601882127, 0.0021025943235877865, 0.0020238751338111857,1.5735275017283268, 0.4229150382723021, -0.3854417078280683, -0.3979423982143036, 0.45387832888482693, -0.012391799414273935, -0.3418879624947684, 0.1680540856620431, 0.3546378270871883, 0.25510867872252285, 0.4105953612834159, 0.37317420058860523,0.003084502810896625, 0.0017256349668017506, 0.0015692621052094376, 0.0023768084051502577, 0.0022910794721126295, 0.0005718584115813271, 0.0061477737465523855, 0.002112877978023818, 0.0020323327697672152, 0.006027223187191107, 0.007766972589121193, 0.007667391115891656,1.5677043893924354, 1.5592453725907025, 1.5622659702732837, -1.563428660264741, -1.5680485727085824, 1.560763906678542, 1.5176972685139862, 1.5374271349929367, 1.5657390601279273, -1.5683871416609165, 1.5511709099141058, 1.530015508378834
0.0,0.0,0.0,0.0,-1.0,-1.0,0.0009820764439468887, 0.0010318037772779687, 0.0008314248768826752, 0.0009107771153367624, 0.000780066149764801, 0.0007821156555773206, 0.0007657501021496165, 0.0010586721657431643, 0.001405291242858102, 0.0019212488049588467, 0.0021968660876047065, 0.0021037988731505354,1.5641456999160392, 0.47099124822389454, -0.12462181061202297, -0.5953863816019264, 0.7822952417592126, -0.0006565811068440542, -0.5144582652724938, 0.04438727024667527, 0.40382489385775944, 0.5397698921493981, 0.37140915830544985, 0.6195733708202216,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
0.0,0.0,0.0,0.0,-1.0,-1.0,0.0010137019086034502, 0.0010693149475919654, 0.000680876368710922, 0.0009875675562899505, 0.0006693042261459392, 0.000744973839903908, 0.0007515152277041904, 0.0010243515741983635, 0.0013901943118047712, 0.0018945439877710191, 0.002148286516960982, 0.0021508435143722322,1.5670152549579202, 0.47554980334099767, -0.4079721582623191, -0.6763932849709953, 0.6018650935750097, 0.16232032852950967, -0.42088487235326205, 0.00433203193872668, 0.3246608872541831, 0.21303678396321898, 0.38857314582905667, 0.4702718046595981,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
0.003968253968253968,0.003988221226306533,0.005699980098824953,0.0,-1.0,1.0000524292543702,0.001114081353641733, 0.001066526805289994, 0.0008614880640247137, 0.0009974088093184501, 0.0008472316614986522, 0.000798542384631229, 0.0007967887479660244, 0.001030622719509617, 0.001323901286296996, 0.0018203180656230188, 0.002042581284138865, 0.0020527944883033814,1.570329461795541, 0.36878270532660234, -0.44429022885372016, -0.7630046680691108, 0.6884198231836164, 0.26866625892519547, -0.5067489853176578, 0.10601893791462773, 0.36256441392865185, 0.46270169657750954, 0.5248627443309787, 0.6500116211323513,0.0019095071175387983, 0.000885491871780256, 0.0015020693519032886, 0.0012844630669477843, 0.0016586674793556127, 0.0007802375697340127, 0.0025489733962081665, 0.0005334233076634594, 0.0010873422636129943, 0.00258903517078937, 0.003267998191551167, 0.003179806193736737,1.5689690154594174, -1.5701830424363936, -1.568357019975943, -1.570191414602367, 1.5686657819732177, -1.5692712453214415, -1.5705643784171712, 1.569758950626765, -1.5705177229875587, -1.570461195032773, 1.5704127998167, 1.5697648483379245
0.0,0.0,0.0,0.0,-1.0,-1.0,0.0011948290996383443, 0.001112149120100061, 0.0007939310973080013, 0.0010889012358207503, 0.0008273448711714469, 0.000754488324011542, 0.0008651943497076167, 0.0010349561646660697, 0.0012309577411293788, 0.0017802734512631963, 0.0021215353227777593, 0.002041325396608952,1.5733187296598548, 0.5029172669357446, -0.0741673610400503, -0.6460604591677539, 0.6032044143554396, 0.3105340957126463, -0.3659756738857712, 0.3179819800252967, 0.6160005137635993, 0.5650486935279802, 0.4773771288402311, 0.5280875112123534,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
0.00392156862745098,0.003944457117989747,0.007023647913979702,0.0,-1.0,1.0001966692906548,0.0010443939560520858, 0.0011067358253626122, 0.0008067889291397123, 0.0010073015292768458, 0.0007321905640761087, 0.0008168046156123673, 0.0007996822782199346, 0.0010879194392896692, 0.0012233940888122998, 0.0017714953813994833, 0.0021251250162425623, 0.0021187359080104377,1.564017902026787, 0.6490851203099303, -0.3707616568535602, -0.5005297316393207, 0.636511677690593, -0.11126019175674337, -0.5440916311133618, 0.2103251943196402, 0.23483060950761311, 0.21007135271356495, 0.2902799215681743, 0.4637380031656471,0.0016866143917870077, 0.0016054550764687066, 9.303429312995926e-05, 0.0016461971307881267, 0.0008841268285052901, 0.0007629829244715434, 0.0014432713540549708, 2.979949313445455e-05, 0.0025927599066160054, 0.004683210884244114, 0.005581602087616952, 0.005294561633786365,1.5696605418585001, 1.5697183547633171, -1.570738770389975, -1.5696890953911713, 1.570199842280506, 1.5702862565421138, -1.5698211402693463, 1.57078587351423, 1.5694146387720413, 1.5681243472586377, 1.5673453030792237, 1.5673555851650716
0.00808080808080808,0.00812501869174787,0.02845620833441805,0.0,-1.0,1.0005286448096706,0.0010318774955341736, 0.0011144022891985599, 0.0006530928758582553, 0.0010122588433837281, 0.0006608217880898507, 0.0007733746854212897, 0.0007250023989216538, 0.0010322965864138244, 0.0013289636213294348, 0.0018049053422929545, 0.0020447040707698575, 0.0020097822343695935,1.57341820009026, 0.5115836963952187, -0.5500035874003506, -0.38351085089624243, 0.4602885453780166, -0.025583683861612437, -0.25560575632213145, 0.07673893194556537, 0.3201069390720949, 0.1790380916629033, 0.217005032228573, 0.6645190126343684,0.003931225396598289, 0.004009805028469878, 0.001526717413288432, 0.0038945019979895077, 0.002209107220790311, 0.0022993022071136305, 0.0022358177502157426, 0.0031042408336408893, 0.003645799551808466, 0.006358840501376915, 0.008718444747184542, 0.009088952888750902,1.5684366903697782, 1.5689887253518573, -1.5702422555652689, -1.568714508787358, 1.5693396193794777, -0.0006285978130886605, -1.5690246376391561, 2.983382282839564e-05, -0.0008006950199951346, -0.002142643569243985, -0.003176474280907615, 1.5673113313227856
0.0,0.0,0.0,0.0,-1.0,-1.0,0.0010067958827522535, 0.0010347047566831773, 0.0007511707379139547, 0.0009016574296466134, 0.0007799514391323059, 0.0007479339552923857, 0.0007856754578037748, 0.0011818495878393532, 0.0014609289279939785, 0.0019327886521371695, 0.0021658615119121497, 0.0021616639527197424,1.5734366355718814, 0.27426858400697574, -0.45814300073225694, -0.5861255649673806, 0.5155741003667431, 0.17884437955017438, -0.34316976384373116, 0.31982949574027303, 0.5625107561412609, 0.5187581913793865, 0.5446671754312484, 0.436384593599086,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
0.0,0.0,0.0,0.0,-1.0,-1.0,0.000930369222161734, 0.001097123579672643, 0.0008259828461136802, 0.0009141820347456257, 0.0007237517289032753, 0.0008603024833703557, 0.0008577872911076521, 0.0011193076094277454, 0.001372824708367705, 0.0018307282098335676, 0.0020091457275520502, 0.0019942629642966873,1.5766331977907393, 0.6595044901191067, -0.269897118020858, -0.7285756405441159, 0.4961019869513561, 0.5340749701344918, -0.3453008244122461, 0.19487544197073617, 0.2580046207082947, 0.43406790757893576, 0.4712798427495568, 0.577890177090724,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
0.003883495145631068,0.0039048086252254847,0.004168830261407221,0.0,-1.0,1.0004738705926943,0.0007930322835703254, 0.0010782437903889286, 0.0007414315251568785, 0.0008828910447350642, 0.0005953991831731468, 0.0008094546872690018, 0.0008496814059575594, 0.0008384295645854651, 0.0012892525767272303, 0.0017725122702003007, 0.002054538850373133, 0.002050345076958648,1.5673847751505081, 0.5508955150617298, -0.15301161793062742, -0.501875113766066, 0.599949218092362, 0.2571252038996234, -0.403982316374141, 0.061182120466317436, 0.2814008119679983, 0.4650697312027406, 0.5080200548005509, 0.4408257370501242,0.0010952034277412956, 0.0007061001289957473, 0.0005629784690410042, 0.0008776151984694388, 0.0007962821994156889, 0.00032736927178440465, 0.001013442448370388, 0.0006774388663042465, 0.001076560449422893, 0.0021320200835102236, 0.0027714580608518297, 0.002733622119981418,1.5704561384412754, 1.5705065215016667, -1.5707455523431202, -1.5704811921574393, 1.5706004160265319, 1.570677237220941, -1.5706086936726558, 1.5707046615583338, 1.5703656956663101, 1.569882243491572, 1.5696269488512213, 1.5696677965901997
0.0,0.0,0.0,0.0,-1.0,-1.0,0.0009922828492682975, 0.0011302081798879359, 0.0007369854133574111, 0.0009683018419580515, 0.000750382704224204, 0.0008392111900759328, 0.0007502252009488576, 0.001012663192486078, 0.001200892242672596, 0.0017160104732705044, 0.0020108729303048483, 0.0019789179764949476,1.5672866398203689, 0.26256433093340786, -0.43704529445961854, -0.4960540031355129, 0.4666262145629361, 0.38248814204834364, -0.43090541779804914, 0.2396282147890621, 0.400812017118155, 0.4068819699235896, 0.4664501723843746, 0.4427528253412046,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan,nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
0.005952380952380952,0.005983318700017923,0.030158223823242687,0.3142857142857143,-1.0,1.000539407783224,0.0010813085021725783, 0.0009837979948085515, 0.0007779521921248883, 0.0009518229543737396, 0.0008317018020856887, 0.0006691677643993646, 0.0007864184398443086, 0.001042101712416707, 0.0013727539767100336, 0.0017592372428483318, 0.002137890535327949, 0.0021282000010906196,1.567045378676453, 0.35087722291405266, -0.3821882017909239, -0.6140880366726842, 0.45105721950913885, 0.2508369113260685, -0.2946910597525484, 0.3760303636582185, 0.288600321816035, 0.4011711611073328, 0.4259920247749428, 0.5136339354686121,0.005345048403107272, 0.008041343693520915, 0.0027491760109224495, 0.006690400602825598, 0.0013297964502483486, 0.0054043125142221584, 0.0032932898070811723, 0.006355866347636818, 0.010064438414896832, 0.009895444444610492, 0.007930503329445367, 0.008315484333257118,2.0943892085471805, 2.0942951402950722, 2.094300429045069, 5.4685882159658895e-05, 4.547908513430343e-05, 2.0942963233997336, 0.00010369992591445036, 9.475808622960713e-05, 5.8598053922942483e-05, 0.00011520626732700971, 3.858640456784931e-05, 3.464997823998672e-05
0.15513126491646778,0.15621308927607844,0.2726973736139192,0.09090909090909091,-1.0,1.016531132349022,0.0008131046879081592, 0.0009104039890401906, 0.0007722068048878311, 0.000782117585958314, 0.0006327700092347094, 0.000753973852495675, 0.0006502654793504936, 0.0008401168061824654, 0.0010713926345516257, 0.0013369304004190133, 0.0016174753607152317, 0.001673108460361008,1.5613989255206464, 0.5676856563176598, 0.17768731824800663, -0.5853917898554113, 0.7184733536589228, 0.10651908597307043, -0.41728195486914127, 0.29327250752072664, 0.28323086801169595, 0.46944698382143857, 0.45235409280535305, 0.3817787690274505,0.001455848746843359, 0.0016474353240863331, 0.0007944090526728349, 0.0014436043918764348, 0.0009365730848981016, 0.0011015378548708832, 0.001293255287477816, 0.001905327575084482, 0.0023523692099153364, 0.0033052944840452334, 0.0039492387151240016, 0.0040206989496110734,1.5461619185951496, 0.9661745309144414, -0.4833072796497519, -1.4011770206323078, 1.256387574451593, 0.38644627528408104, -0.48489918460362064, -0.09802623002744935, 0.5777902307765365, 0.5766444174563151, 0.8665904945044552, 0.8676458455374251
0.4126984126984127,0.4145023980219933,0.4155094457106145,0.0,-1.0,1.0057910044237421,0.0005965690839182506, 0.0006742176838544174, 0.000328385785368747, 0.0006250049645461272, 0.0003496924293094053, 0.0004830729804196794, 0.0006475619789044569, 0.0011585502789189881, 0.0007814222720681503, 0.0011688556611672675, 0.0021357562179993806, 0.002517613321228472,1.5281492547057602, 0.16970301959442322, 0.08492849071141212, 0.08500816173257486, 0.6791744314878378, 0.3395404311365971, 0.08508251277353668, -0.00018096533171849192, 0.509300017188137, 0.5091873314339093, 0.16937745295215823, 0.5088798225211012,0.0006633734084506121, 0.0006197291665044791, 0.0004431015442410522, 0.0005812333242179072, 0.0004932994992253813, 0.0004077153058633845, 0.000636314372824732, 0.0009075351472847783, 0.0009835698362286977, 0.0015952823192407714, 0.00206574270742567, 0.0022034330209382653,1.5704645070072785, 0.8456457863203508, -0.845654178079577, -1.3288906505860136, 1.3288903715244837, 0.12082700567227897, -0.6040042062294948, 0.12071322854514929, 0.6038575443754938, 0.603636506316996, 0.6034989536569751, 0.6034671043586095
