R_N,R_L,R_M,R_P,Lam_min,Lam_max,M_s1, M_s2, M_s3, M_s4, M_s5, M_s6, M_s7, M_s8, M_s9, M_s10, M_s11, M_s12,P_s1, P_s2, P_s3, P_s4, P_s5, P_s6, P_s7, P_s8, P_s9, P_s10, P_s11, P_s12,M_u1, M_u2, M_u3, M_u4, M_u5, M_u6, M_u7, M_u8, M_u9, M_u10, M_u11, M_u12,P_u1, P_u2, P_u3, P_u4, P_u5, P_u6, P_u7, P_u8, P_u9, P_u10, P_u11, P_u12
0.11581291759465479,0.11628403965300618,0.4183955325555972,0.0,-1.0,1.0029256620239502,0.0004207197828077118, 0.0004822050093174543, 0.0007512552009179132, 0.0002294804150373838, 0.000557360383365409, 0.0005991439662970923, 0.000823142723325989, 0.0009763502617339874, 0.0008303922111994488, 0.0006487385062729692, 0.0005110044420710763, 0.0004885919635103684,0.007913331621132986, 0.007913331621132981, 0.015826663242265962, 0.015826663242265962, 0.007913331621132986, 0.015826663242265962, 0.015826663242265962, 0.007913331621132981, 0.015826663242265962, 0.02373999486339894, 0.015826663242265962, 0.015826663242265962,0.0018876216352736786, 0.0035478526695835173, 0.004695200030778919, 0.0016541202580546148, 0.003163987165959938, 0.004021010503654797, 0.0034511751080598405, 0.0046535424106655555, 0.0042035083141200484, 0.0032496625592187433, 0.002746527871174627, 0.0029198363296959345,1.5698991279930914, -0.12072181109566041, -0.603136159121325, -0.6037625186990475, 1.2073496733132176, -0.3619313129526364, 0.3625014248318286, 0.4832794816948613, 0.6038068182415215, 0.6037315115112584, 0.24154879786639413, 0.4835198398133559
0.16,0.16062207215800414,0.12668438241299648,0.0,-1.0,1.0017826650606532,0.0006160965641711122, 0.0007739855904073581, 0.0012135077066962687, 0.0003698452689385492, 0.0008797157536728362, 0.0009735016105504411, 0.001023033047597929, 0.001642869291512609, 0.0013596122683744653, 0.000949682103920716, 0.0007747210130715929, 0.0006806931316038,0.016622183352326948, 0.016622183352326944, 0.0, 0.0, 0.016622183352326944, 0.01662218335232695, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0004871758634365248, 0.0005252181915813482, 0.0008639624569832664, 0.0002389178825494984, 0.0006599756278265387, 0.0006707841588494726, 0.0009645233936089627, 0.001124269992678446, 0.0010491543554095265, 0.0008483542113492196, 0.0005878902923503319, 0.0005529938263208182,1.5705496991831789, -0.5234312599460572, -0.872251886380193, -0.1744947180993678, 1.0468676407212856, -0.5233059099557275, -0.3488821758483339, 8.104225465449735e-05, 0.3492173754203425, 0.34907827119739004, -0.3490595260749033, -0.6980241470072318
0.10964912280701754,0.11047067143463114,0.1796832294716461,0.0,-1.0,1.0022246255930591,0.0005928174819359107, 0.0005167705645387984, 0.0006515294425220705, 0.0004076128787157443, 0.0005811396320453185, 0.0005423582381698662, 0.0009594940428430268, 0.001656857231558723, 0.001454920645806, 0.0011831084584641976, 0.0007494977774176526, 0.0005091101859293463,0.0, 0.01547582587975267, 0.015475825879752667, 0.007737912939876338, 0.0, 0.015475825879752679, 0.015475825879752674, 0.015475825879752676, 0.007737912939876341, 0.007737912939876337, 0.0, 0.007737912939876338,0.0011316242961517187, 0.00147119338202892, 0.001107410554083791, 0.0012082352345628195, 0.000712172477182657, 0.0012007377222045471, 0.0011961607192938417, 0.0017007298388436165, 0.002176531070337464, 0.0020229433145084494, 0.002006690871431845, 0.0015052771274725416,1.5704924644267277, -0.18843599327005633, -1.3191365556802552, -0.8166961185199156, 1.4447997793204703, -0.9422757080770873, -0.43962758893918974, -0.3142285893306325, 0.06269183397097011, 0.6908645267288791, 0.8166557044267881, 0.5654817696730347
0.07111111111111111,0.0714310797697046,0.29053788994752144,0.0,-1.0,1.002693715905355,0.0007031064928717175, 0.00037354373620069296, 0.0006968324733555718, 0.0004300185387318666, 0.000673716463151659, 0.00042630287810096497, 0.00047241985034049183, 0.0010773957085486602, 0.0011743197462293225, 0.0008982518592292665, 0.0006691034227815895, 0.00046698412056464495,0.015031543797080344, 0.007515771898540174, 0.0, 0.0, 0.015031543797080354, 0.007515771898540175, 0.007515771898540179, 0.007515771898540175, 0.0, 0.01503154379708035, 0.015031543797080354, 0.01503154379708034,0.004350717858265006, 0.0019061938184903038, 0.0037219255662906134, 0.002911048010689255, 0.0037957490136415624, 0.002204215894923625, 0.003284974783755375, 0.00578713595714601, 0.005905102926426054, 0.004303673486320395, 0.00273712476509081, 0.0022184593459303975,1.4719625852735756, 0.5988829643873329, -0.8904616178424289, -1.0027835812032697, 1.082807093945526, -0.17029314674630622, -0.4718271429761559, 0.7432552762498518, 0.5944801751824607, 1.3614918144246793, 1.170805528094569, 0.7809415827365763
0.38427947598253276,0.38566395779762574,0.4563218691408371,0.0,-1.0,1.006122571971032,0.0006321012206424381, 0.0003690094031039796, 0.0006374255358601513, 0.0004011806002769381, 0.000596550818809353, 0.00037785548174889367, 0.0009010247085085859, 0.0015977899804475381, 0.001388965069850183, 0.0010921062345027486, 0.0006823603214290748, 0.0004756607582973533,0.02228079896162974, 0.022280798961629742, 0.0, 0.0, 0.022280798961629742, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0008543610914968248, 0.000803628616767733, 0.0009194845096165368, 0.0006837242999309593, 0.0007744852272320573, 0.0007902560759840484, 0.0005094264252435816, 0.0016683459032998922, 0.0019095830929583835, 0.0013883717810764605, 0.0011119054942820583, 0.0008943088211336786,1.570195650769002, 0.07093838684413618, -1.0708536772219406, -1.213264886396876, 1.21342092814378, -0.9997594212939798, -0.35692949362749254, 0.5707571509523375, 0.6421391391475648, 0.5704135353779922, 0.356304358030939, 0.2852172271699056
0.1759656652360515,0.17665426266897344,0.366980578416924,0.4736842105263158,-1.0,1.0040107339945077,0.000880520321330867, 0.0007165412414813446, 0.0007034804951716956, 0.0007367660310086405, 0.0006871783971130746, 0.0005560381020487971, 0.0006229136621411038, 0.000924696661933504, 0.0006901818063410802, 0.0009010940938391022, 0.00046804944872582685, 0.00045270609049972884,0.00818123086872342, 0.008181230868723422, 0.016362461737446838, 0.008181230868723419, 0.008181230868723419, 0.016362461737446835, 0.016362461737446838, 0.0, 0.0, 0.0, 0.0, 0.0,0.001784837004453621, 0.0020201560603355564, 0.0018082079246703904, 0.00170188953960465, 0.001512437620918736, 0.0016977219330394948, 0.0015516963943710375, 0.003253647341841429, 0.0024752191126624352, 0.0022131907417073204, 0.0013167901188929536, 0.0013063806061080427,1.569813417152837, 0.6891871078873695, -0.38257193586647187, -0.8421622476812887, 1.110285726469437, 0.22994710289813816, 0.07696302674331114, 0.1154264147227844, -0.03825580126839037, 0.4211333242413988, 0.34458011677549816, 0.3445750080856685
0.18723404255319148,0.1879265979353691,0.2861898586266233,nan,-1.0,1.0033069981768372,0.0006504605980374706, 0.0007410504363943054, 0.0009203476415665089, 0.00046542805036624323, 0.0007099166004279843, 0.0007767952606221832, 0.0007930562140705365, 0.001206084662753227, 0.0009572932550851372, 0.0010772870545707176, 0.0006370730182574771, 0.0006388205816762145,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.001099688452172895, 0.0013436404558464104, 0.0020984327759011076, 0.000623683689836423, 0.0015189818116473264, 0.001688549811854271, 0.001089281491130427, 0.0015949699785827527, 0.0016041376239702245, 0.0019310763493185148, 0.0010303959562490517, 0.0010391988795587245,1.5698769829263015, -0.6410742991972219, -1.0684681575572743, -0.00028739017047792447, 1.2834826847922163, -0.8547775446842625, -0.07064137080236026, 0.14302472685265466, 0.35774509141797545, 0.42748781766807453, 0.35765599097104306, 0.2148948678755848
0.26053639846743293,0.2618067465709213,0.21287699859922787,0.0,-1.0,1.0069916821328477,0.0008464977541273441, 0.0009209046049668714, 0.0005803957860164274, 0.0008582320090481684, 0.0006303744839864081, 0.0005968677628833, 0.0012790485772415322, 0.0019945888863574933, 0.0006875585999995971, 0.0008969862799776053, 0.0008386706716800558, 0.000956560637907462,0.016277682142952297, 0.01627768214295229, 0.0, 0.0, 0.01627768214295229, 0.016277682142952294, 0.0, 0.016277682142952294, 0.016277682142952297, 0.0, 0.016277682142952304, 0.016277682142952297,0.000840317708308949, 0.00067157293587241, 0.0006620536252775342, 0.000695195869345251, 0.0007026087209900239, 0.000524201771829921, 0.0007816765454792857, 0.0011723629650207512, 0.000532957141274334, 0.0007585626173912581, 0.0005742710795516474, 0.0005943507113432544,1.570317692662916, 0.8315395637682201, -0.7387645392847297, -1.1086962307152257, 1.2007487236836507, 0.4622440813186488, -0.3704203804839271, 0.1843707378978431, -0.09408907676895086, -0.3721574282614908, 0.3689687811843229, 0.7384692774294531
0.09663865546218488,0.09713232827583722,0.34318198541380496,0.0,-1.0,1.0023887543925694,0.000316057904284328, 0.0005247608045755317, 0.0005606873447781839, 0.0003425551351855701, 0.0003662646502806927, 0.0005287237864117767, 0.0009796965644911528, 0.001249619464478555, 0.0007073034118635793, 0.0006497166630583453, 0.0006088968775064684, 0.000567516201048927,0.007306029426953009, 0.007306029426953006, 0.007306029426953008, 0.007306029426953005, 0.007306029426953007, 0.007306029426953008, 0.007306029426953006, 0.007306029426953007, 0.007306029426953007, 0.007306029426953007, 0.007306029426953007, 0.007306029426953007,0.0010309681305129042, 0.0025945710235519355, 0.0026572286923687615, 0.0014902347506981735, 0.0015769875768703251, 0.0025479870709246453, 0.00479861131439124, 0.004718092279658459, 0.003159971246935516, 0.004421587853633404, 0.003959645792218428, 0.0031956979271132325,1.5702262415031298, 0.20600235908280298, -0.47637198296254274, -0.6149194258152015, 1.0233103520219762, -0.20348655391905732, -0.6207676889389766, 0.3344172178059544, 0.8851407951225836, 0.8854038264255053, 0.7493577931606444, 0.8867290637137779
0.13675213675213677,0.13740364479263678,0.39694279130093707,0.0,-1.0,1.0016912376496259,0.00022413815661853596, 0.0004860235478726261, 0.0005273189818988704, 0.00028206757761230406, 0.0003336143676022581, 0.0004886051834896652, 0.0010900337941128168, 0.001244936409194061, 0.000601124291459602, 0.0005096731443844423, 0.00042954945151294535, 0.0006989375804910551,0.007776219439578694, 0.0, 0.0, 0.015552438879157394, 0.015552438879157396, 0.0, 0.015552438879157391, 0.015552438879157391, 0.015552438879157388, 0.015552438879157388, 0.0077762194395786955, 0.0,0.0007869772050781919, 0.0016353377512201262, 0.0018680930700916254, 0.0009168528047720666, 0.0012179793109457807, 0.0017045292704295318, 0.003398586523586662, 0.0034763893793860207, 0.003343226231570052, 0.003837164466503403, 0.003793106191115702, 0.002757815949272701,1.5702101984409782, 0.589261489083689, 0.09898798573568074, -0.8833903134961871, 0.19563064663614838, 0.39320578953963314, -0.7806526479941437, -0.3896880418400289, 0.19358081316420125, 0.3896277955195664, 0.488107111529006, 0.1940569639094862
0.23076923076923078,0.231229081057617,0.2808095605583874,0.0,-1.0,1.0051253662160624,0.00032972028087791693, 0.0006376871910086052, 0.0007174352509500961, 0.0003653832378103095, 0.0004737067878139533, 0.0006516342194808795, 0.0013939991806232424, 0.0016968307125595646, 0.0007317046959016638, 0.0006633258592667288, 0.0006140504006091985, 0.0005258548578791995,0.017453292519943292, 0.03490658503988659, 0.03490658503988659, 0.0, 0.0, 0.0349065850398866, 0.0, 0.0, 0.017453292519943295, 0.034906585039886584, 0.03490658503988659, 0.03490658503988659,0.00030210926995554485, 0.0008919567971165165, 0.0008785422640710456, 0.0005127962941793054, 0.00046805202350579214, 0.0008801724002481282, 0.0019146384092226148, 0.002825695559476629, 0.0009621102916723622, 0.0006420899766220107, 0.0005806501066322671, 0.0005961885335026063,1.5705718031334086, -0.17443745561782778, -0.8723401141926963, -0.29084356219934326, 0.9887593253173059, -0.5233949457617395, -0.17403897114293254, 0.05885787055789888, 0.523557276120282, 0.5235100739510025, 0.7561692676043833, 0.7558837498136888
0.11695906432748537,0.11785073736364697,0.3009664631243092,0.0,-1.0,1.0077989011037636,0.0005943942795802794, 0.0005133566329226783, 0.0007149851391455119, 0.00042768382973061456, 0.0006066511768973967, 0.0005152530147680312, 0.00047481970484052977, 0.0007209875931385501, 0.001319583332986439, 0.0009672666723199068, 0.0006744685943829716, 0.0004986312641955454,0.013870166241014534, 0.00693508312050727, 0.00693508312050727, 0.00693508312050727, 0.01387016624101454, 0.00693508312050727, 0.00693508312050727, 0.01387016624101454, 0.01387016624101454, 0.01387016624101454, 0.00693508312050727, 0.006935083120507269,0.0024439008572696313, 0.002237873611530391, 0.002939534689701199, 0.0017994530366718827, 0.002486063912876397, 0.0022921358873199435, 0.0016336666086645547, 0.002227769646686815, 0.0026291176152841997, 0.0025307360025140346, 0.0018358269351659213, 0.0010402131630322371,1.5695189627284134, -0.10495913214889992, -0.7319760834699346, -1.0464325173008682, 1.1507296258601163, -0.6279387952340542, -0.8368867871823727, 0.31383348980060993, 0.5225220879603413, 0.6283376935730199, 0.7329132021750099, 0.7332705839106299
0.07047619047619047,0.07077892626446662,0.22032214561923513,1.0,-1.0,1.0017221317022869,0.0006083737165370558, 0.0005391452774834119, 0.0007711057109684157, 0.00040724027292299726, 0.0006520313544006652, 0.0005955518024710605, 0.0005750866703096635, 0.0006463070725675264, 0.0012231854712092681, 0.0009489268018109595, 0.0007374840069784501, 0.0005664964583711067,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.002419069658853134, 0.0015168585293850907, 0.0027930692258156704, 0.0015685682033684414, 0.0024775781053162542, 0.001889131138194909, 0.0019051641631003362, 0.0035041771595912532, 0.004758161635277663, 0.003765657442614172, 0.00256643266881599, 0.0016620231113378217,1.5277293368673253, 0.3394639765524974, -0.08447365800405295, -0.7637703028507457, 0.8485625002174597, 0.08504962724743324, -0.4242993499798748, 0.16940514499215525, 0.678108255653318, 1.0173179869423712, 1.357579073333569, 0.8485452073809814
0.07272727272727272,0.07310741180348976,0.05848899335057006,0.0,-1.0,1.0012491063449482,0.001142956986347402, 0.0006201199001684021, 0.0012680529697758909, 0.0006919294908871927, 0.00116028064193897, 0.0008139079173252113, 0.0007400611565171164, 0.0007677970033943765, 0.0013993886365332448, 0.0010981607879146204, 0.0008842396423724377, 0.0007828142285219267,0.015399963988185258, 0.030799927976370513, 0.015399963988185265, 0.0, 0.01539996398818526, 0.015399963988185258, 0.015399963988185262, 0.015399963988185265, 0.01539996398818526, 0.015399963988185262, 0.030799927976370538, 0.015399963988185258,0.0006269417779976515, 0.0006593399985390463, 0.0010064143953588897, 0.00041586165851384, 0.0007764565225548439, 0.0007977876075836831, 0.0007493235488930776, 0.0005269063050179404, 0.0009902716791933641, 0.001053496070021406, 0.0007861865016867406, 0.0006165235299703399,1.5702205598114898, 0.3912108828061582, -0.0008695209296781525, -1.1770085371014474, 0.39279293557494116, -0.0011735168878604374, -0.0014314194860916285, 0.7829804726831966, 0.3869163698619227, 0.7790182435149742, 1.1744135742909418, 1.1771393823093992
0.10416666666666667,0.10475401462279202,0.2104459282105053,0.16666666666666674,-1.0,1.0032002195746106,0.0005346567713259566, 0.0006922644048820957, 0.0008037109282925184, 0.00046323315467421117, 0.0006086830425597695, 0.0007112784754169402, 0.0009651525638526458, 0.0013583419786051788, 0.0011422121780588935, 0.0008494891781047876, 0.0012790454338144322, 0.0007860311976016394,0.008117810474392232, 0.01623562094878446, 0.008117810474392221, 0.008117810474392225, 0.016235620948784463, 0.008117810474392232, 0.01623562094878446, 0.016235620948784456, 0.01623562094878446, 0.016235620948784446, 0.016235620948784453, 0.016235620948784453,0.0011832295046179712, 0.0018955253258456743, 0.0015885038194855736, 0.0009293341908528746, 0.001334066392516706, 0.0016326824166487755, 0.0017786566767173933, 0.003941675496888571, 0.003095484042206876, 0.0017338472226161642, 0.0029002463315596794, 0.0013539101229375142,1.535140971561514, 0.06982581225524064, -0.41813143613421927, -0.41852521032846857, 0.9068217230973895, -0.20906171922608704, -0.698080899331129, -0.5594861434360981, -0.2802304490443996, -0.2093284742190104, -0.278083788419237, -0.5579238519874046
0.10392609699769054,0.10442348560042922,0.23273121201548788,1.0,-1.0,1.0062943229898964,0.0004030110989997232, 0.000655426248615629, 0.0007325503419699512, 0.00040303203649659974, 0.0004953477971406378, 0.0006568969636510564, 0.0008689500957361682, 0.0011407241906490231, 0.000821702329712016, 0.0008884476903807934, 0.0008801218379661357, 0.001589235861698967,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0012884643262623047, 0.0014629591969905489, 0.0015230255869528497, 0.0012106163863138946, 0.0012092964070672134, 0.001321096819643675, 0.0016239412809559144, 0.003912598533914478, 0.002355085645776162, 0.0026277701693376465, 0.0021432818036583594, 0.004260192540749801,1.604712534928201, 0.20655906953121697, -0.07175257036169612, -0.3471117890713659, 0.9080278877118859, -0.07225065805329642, -0.6253419410532944, 0.21626490486337907, -0.06488878827900738, 0.07291897687788595, -0.06814511496738286, 0.3455905475430826
0.2876712328767123,0.28838837223638414,0.39426540885810907,1.0,-1.0,1.0035471806411516,0.000523777465106538, 0.0005770543365954466, 0.0006218243421996767, 0.0004709427466474356, 0.0004892077747293096, 0.0005601831564364198, 0.0007869720946094468, 0.0011797269733436443, 0.0009268450798895719, 0.0006954241204709582, 0.0007593023096166149, 0.0012018030910417264,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0006676417251918454, 0.0011668396175022226, 0.0008779814802542777, 0.000719176743594015, 0.0006914954047164897, 0.000953480177412285, 0.001383807409461723, 0.0019867038545140206, 0.0013617494250074236, 0.001249509468502797, 0.0011085630535351617, 0.002005032538681446,1.5953004613257487, 0.30559993234063876, -0.09249605166851134, -0.5019166167361319, 0.9934241164784643, 0.1064431059679284, -0.8046000899935731, 0.07875344812505822, 0.2847772418258134, 0.18803333254089416, 0.09963245890758889, 0.30425196134934623
0.13742071881606766,0.13820193877972833,0.3701503943283796,0.17647058823529416,-1.0,1.0030798415998379,0.0003572017165774555, 0.0002957214274711532, 0.00045859874879029176, 0.00024887513299826303, 0.0003771437086400538, 0.00033415979362903353, 0.0006502308644427424, 0.00075496133255959, 0.0006584475767970024, 0.0012091811948569727, 0.0013365123355153273, 0.0007666660107443246,0.007699981994092633, 0.015399963988185265, 0.00769998199409263, 0.00769998199409263, 0.00769998199409263, 0.00769998199409263, 0.00769998199409263, 0.015399963988185257, 0.00769998199409263, 0.007699981994092628, 0.007699981994092628, 0.007699981994092633,0.0012619074349280643, 0.0013059182993831213, 0.001740166933194388, 0.0011104908140308562, 0.0012744149059917232, 0.0014473204468391418, 0.0021523819531381297, 0.004879058454030987, 0.0019229505113170903, 0.0041783853094416535, 0.004191548015513858, 0.0020087251592025516,1.5461053847152275, -0.19338398015297636, -1.0628402090192859, -0.5313616629482939, 1.304471248585212, -0.8697730093292574, -1.1106827722996953, -0.28930474256737576, 0.4831369078711088, 0.6758588074458463, 0.5789680892428426, 0.48254369638792244
0.1197339246119734,0.12025285245498378,0.3759889075406463,0.0,-1.0,1.0039812039821883,0.00046585146709014145, 0.0003054338932614835, 0.00046806344145576925, 0.00032400955703111323, 0.0004463874673209705, 0.0003252071758642003, 0.0006424462937639198, 0.0011209630605879667, 0.0007135142922688501, 0.0011199186471854737, 0.0011334337816161064, 0.0006765646712886534,0.0, 0.007913331621132978, 0.007913331621132976, 0.0, 0.0, 0.007913331621132978, 0.007913331621132978, 0.007913331621132981, 0.007913331621132974, 0.007913331621132981, 0.00791333162113297, 0.007913331621132983,0.002160375821903567, 0.0010790392884035692, 0.0026562399240560846, 0.0010874222247336954, 0.002369403780522712, 0.0017338414377352331, 0.003546798568098883, 0.004872727892982804, 0.0025866467733519196, 0.003978389036837783, 0.004807750604164323, 0.0034155954721501406,1.5119605675045904, 0.5123551979079649, -1.157216383287319, -0.8490888832624597, 1.3926923818516184, -0.6635783628043677, -0.8222592897163177, -0.47827266787326483, 0.6738456136294723, 0.9312157640326021, 0.9288609764602059, 0.8070294728033751
0.29515418502202645,0.29611524328707645,0.5504939301966536,1.0,-1.0,1.0098078473657808,0.0004293854697459113, 0.00035080148648097863, 0.0003598945645329778, 0.0003279377018599533, 0.0003681984422999115, 0.00030286661196977417, 0.000596145888246295, 0.000588526553807627, 0.0008004137218539395, 0.0008876506693708743, 0.0009616641849116718, 0.0005611871316621375,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0012017260422454688, 0.000810727494931706, 0.0011306573251282988, 0.0008558373598911433, 0.0009986304073996545, 0.0008760384062904754, 0.0018700580398720512, 0.0031096224323842155, 0.0016224930165525862, 0.002190095111017732, 0.002559242088248656, 0.001885985089031679,1.593711961949336, -0.280639906515223, -1.1241243960169092, -0.28142336709579, 1.3120363462561977, -0.8430541665344978, -0.6555414053978326, 0.18861584956026894, 0.4697080342315865, 0.4696707835747255, 0.46900681094751323, 0.3752296193931727
0.18333333333333332,0.18395255841789362,0.2383985068993639,0.0,-1.0,1.0041646555732642,0.0004159801659913782, 0.0005515413211721768, 0.00043524726752554885, 0.0004636914495517309, 0.00034136580783597985, 0.000444851986244606, 0.0005993566665561245, 0.0015553557128462376, 0.001862696920342982, 0.0009732326429368767, 0.0008006621630010258, 0.0005758500205415235,0.0, 0.00801426697344335, 0.016028533946886695, 0.016028533946886695, 0.0, 0.008014266973443353, 0.008014266973443346, 0.008014266973443348, 0.00801426697344335, 0.00801426697344335, 0.0, 0.008014266973443348,0.0003770889599307763, 0.0007937213780821981, 0.000653978110804172, 0.0005191067308216653, 0.0003907712601688361, 0.0006920273611109747, 0.0008031148253758866, 0.002281544320063321, 0.002615520193910176, 0.0016114496764734422, 0.0010119336703291503, 0.0008267589435437309,1.570525023146672, 0.999071083929019, 0.7137577312676666, -1.1419898114677711, -0.49980118107870336, 0.9992149592617054, -0.28571504199797154, 0.42746644968607145, 1.069292047658844, 0.9272190142981419, 0.9988884245167955, 1.0705691872071534
0.16808510638297872,0.1685644636425621,0.23167502971794945,0.7272727272727273,-1.0,1.0068513322891204,0.00030214991727076486, 0.00047625017329375316, 0.0004156706972015469, 0.00036248948233848113, 0.0002782188586676278, 0.0003961843976165855, 0.000529871840759419, 0.0014458148958314957, 0.0019614314859338873, 0.000985788255451174, 0.000750333177311543, 0.0008350754499821792,0.0, 0.0, 0.008034763819922743, 0.008034763819922745, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.008034763819922746, 0.0,0.00033312067207275797, 0.0006049175638516973, 0.0005783308229773257, 0.0004267683502274229, 0.0003535356409850328, 0.0005854946404757128, 0.0010189742264339558, 0.0025410186618928595, 0.0024286191550330445, 0.0017670656574135953, 0.001543568011059004, 0.000861047146039433,1.5506983704582198, 1.1533791110270035, 0.8752226766705419, -1.1929707814291897, -0.5967949537779742, 0.9546634603933245, -0.3975100034426393, 0.7159726411096026, 1.0745969474705808, 1.2730167857457686, 1.1933072743944222, 1.1130547160509265
0.08695652173913043,0.0871762010923184,0.022146025385821458,0.0,-1.0,1.0022147145290707,0.000651068700757711, 0.0005493072472592153, 0.0008154908403095536, 0.0004487465317789671, 0.0006275559819059545, 0.0006279182829970589, 0.0006429627313924796, 0.0017319576541437334, 0.0018114280017542041, 0.001006262074209736, 0.000808576405575715, 0.0007134234470698111,0.029919930034188507, 0.0, 0.0, 0.014959965017094247, 0.02991993003418851, 0.0, 0.0, 0.0299199300341885, 0.0, 0.014959965017094254, 0.0, 0.0299199300341885,8.95854822926705e-05, 0.00015968162505700605, 0.00017311856013325997, 0.00010369810004473494, 0.00011404093675358396, 0.00015991297590737947, 9.583122503562482e-05, 0.00023131267244480477, 0.0006034545367523129, 0.00035597620324816736, 0.00022506018308421122, 0.00016969429935752,1.5707257520908107, -0.3139368819537629, -0.9421622077557791, -7.925955323209166e-05, 1.5706429314086605, -0.31388070360244297, 0.31423935857593943, -0.6281525785804764, -0.3135935856241448, -0.31377453119582704, -0.6280931628495044, -0.31399010042886666
0.09406952965235174,0.09459401517050346,0.3615101219045744,0.0,-1.0,1.0046830699210534,0.000338940371444514, 0.0005144950036457972, 0.0003755083237801019, 0.00037131625304324744, 0.00024992817181455554, 0.00044269344718685474, 0.00034070137309025525, 0.0005279134977555547, 0.0009015696744370152, 0.0010926687297482846, 0.0010270385454615814, 0.0008002231454704225,0.007091631272211717, 0.007091631272211725, 0.007091631272211716, 0.0, 0.00709163127221172, 0.007091631272211718, 0.007091631272211721, 0.007091631272211723, 0.0070916312722117195, 0.007091631272211723, 0.007091631272211723, 0.0,0.002841502244992986, 0.0038631922178287287, 0.0014713777281219265, 0.003383974966368039, 0.0012932933421114941, 0.0025158800858707557, 0.0015368144863060972, 0.0019361988053671938, 0.0036856158223982035, 0.005984106348171314, 0.005520743468784706, 0.0040435501610544666,1.5686770582976184, 1.1590036083141995, 1.0244126143345693, -1.2952694128602467, 0.20386697977740892, 1.0236118095823066, -0.4795878206217802, 0.47565770664988, 0.6121021610876515, 1.0211584581294686, 1.0228885036696642, 0.6141911825318156
0.1360824742268041,0.13657579256625596,0.3330832694359339,0.0,-1.0,1.0051670858801258,0.00046715104810775716, 0.0005485289986966348, 0.0003521871733333681, 0.00044702635423973943, 0.00034225478180619303, 0.0004130951477612257, 0.000396466221223447, 0.0005272332500355826, 0.000827853132134522, 0.0011447459110732246, 0.0010354488792006808, 0.0007249573208973264,0.014995668990882066, 0.014995668990882062, 0.007497834495441031, 0.0074978344954410355, 0.014995668990882068, 0.014995668990882068, 0.014995668990882068, 0.014995668990882071, 0.014995668990882068, 0.014995668990882071, 0.014995668990882071, 0.0224935034863231,0.0007662050458674029, 0.0012760968007601878, 0.000910505171549619, 0.0009264520631898134, 0.0004578624747896837, 0.001092152948999426, 0.0011859094065800545, 0.000997059440898968, 0.0028542242015820595, 0.004867104483401863, 0.004798370200541371, 0.0027823388815117252,1.5704920944665113, 0.8086782818435814, 0.6185943334637304, -0.9991867895087476, 0.33316588179723416, 0.8088384104992908, -0.428055634156868, 0.2357085310160978, 0.4224422167652785, 1.0890062363010264, 0.9033824113425939, 0.5247930598403617
0.33047210300429186,0.3315041315584599,0.390079360456215,0.3,-1.0,1.0035289126372176,0.0004459081494996277, 0.0006411039938934457, 0.0004102987623580302, 0.00049621044942703, 0.00026110565189828576, 0.00048025564372008544, 0.0005081576286013192, 0.0007090177438072736, 0.0008463121805567586, 0.001497824767480873, 0.001529697783512599, 0.0008967072235318332,0.020138414446088417, 0.020138414446088417, 0.02013841444608842, 0.020138414446088413, 0.020138414446088417, 0.02013841444608842, 0.020138414446088417, 0.020138414446088413, 0.02013841444608842, 0.04027682889217684, 0.020138414446088417, 0.04027682889217683,0.0003485966749201369, 0.0006294434730136798, 0.0006134435489920307, 0.00034942403246735035, 0.00037341123469139184, 0.0006405323237031656, 0.0006222754195099803, 0.0011718798649426997, 0.0014601811060891263, 0.0019904553123093103, 0.0020064971192605423, 0.0010959683614743666,1.5502868741763247, 0.4485271872364682, 0.44863737290987243, -0.9382041523110916, 0.40802648391114954, 0.5301817221527327, -0.8158263976785065, -0.3261972938270595, 0.6529386141641547, 0.5298365346282397, 0.692647853061875, 0.4889631317882635
